date,storage,inflow,outflow,elevation,evaporation
1965-02-22,57.399,2.152,NA,2714.354,NA
1965-02-23,57.373,1.699,NA,2714.348,NA
1965-02-24,57.31,1.416,NA,2714.332,NA
1965-02-25,57.322,1.954,NA,2714.335,NA
1965-02-26,57.322,1.671,NA,2714.335,NA
1965-02-27,57.361,2.124,NA,2714.345,NA
1965-02-28,57.348,1.727,NA,2714.342,NA
1965-03-01,57.322,1.642,NA,2714.335,NA
1965-03-02,57.322,1.812,NA,2714.335,NA
1965-03-03,57.322,1.671,NA,2714.335,NA
1965-03-04,57.31,1.529,NA,2714.332,NA
1965-03-05,57.298,1.529,NA,2714.329,NA
1965-03-06,57.31,1.671,NA,2714.332,NA
1965-03-07,57.322,1.586,NA,2714.335,NA
1965-03-08,57.322,1.472,NA,2714.335,NA
1965-03-09,57.373,2.039,NA,2714.348,NA
1965-03-10,57.361,1.529,NA,2714.345,NA
1965-03-11,57.361,1.812,NA,2714.345,NA
1965-03-12,57.361,1.812,NA,2714.345,NA
1965-03-13,57.361,1.869,NA,2714.345,NA
1965-03-14,57.348,1.784,NA,2714.342,NA
1965-03-15,57.298,1.359,NA,2714.329,NA
1965-03-16,57.348,2.095,NA,2714.342,NA
1965-03-17,57.335,1.529,NA,2714.338,NA
1965-03-18,57.322,1.586,NA,2714.335,NA
1965-03-19,57.31,1.472,NA,2714.332,NA
1965-03-20,57.335,1.756,NA,2714.338,NA
1965-03-21,57.335,1.444,NA,2714.338,NA
1965-03-22,57.385,2.039,NA,2714.351,NA
1965-03-23,57.437,2.18,NA,2714.363,NA
1965-03-24,57.411,1.784,NA,2714.357,NA
1965-03-25,57.348,1.586,NA,2714.342,NA
1965-03-26,57.348,2.01,NA,2714.342,NA
1965-03-27,57.348,1.869,NA,2714.342,NA
1965-03-28,57.335,1.727,NA,2714.338,NA
1965-03-29,57.31,1.586,NA,2714.332,NA
1965-03-30,57.322,1.756,NA,2714.335,NA
1965-03-31,57.348,1.812,NA,2714.342,NA
1965-04-01,57.385,2.039,NA,2714.351,NA
1965-04-02,57.361,1.784,NA,2714.345,NA
1965-04-03,57.322,1.841,NA,2714.335,NA
1965-04-04,57.348,2.209,NA,2714.342,NA
1965-04-05,57.348,1.869,NA,2714.342,NA
1965-04-06,57.322,1.642,NA,2714.335,NA
1965-04-07,57.335,1.869,NA,2714.338,NA
1965-04-08,57.335,1.671,NA,2714.338,NA
1965-04-09,57.361,1.926,NA,2714.345,NA
1965-04-10,57.298,1.529,NA,2714.329,NA
1965-04-11,57.145,1.218,NA,2714.293,NA
1965-04-12,57.031,1.586,NA,2714.265,NA
1965-04-13,56.842,1.048,NA,2714.22,NA
1965-04-14,56.667,1.416,NA,2714.177,NA
1965-04-15,56.504,1.557,NA,2714.137,NA
1965-04-16,56.354,1.699,NA,2714.101,NA
1965-04-17,56.204,1.699,NA,2714.064,NA
1965-04-18,56.065,1.841,NA,2714.031,NA
1965-04-19,55.941,2.01,NA,2714,NA
1965-04-20,55.89,2.832,NA,2713.988,NA
1965-04-21,55.904,3.596,NA,2713.991,NA
1965-04-22,55.941,3.851,NA,2714,NA
1965-04-23,56.065,4.729,NA,2714.031,NA
1965-04-24,56.242,4.701,NA,2714.073,NA
1965-04-25,56.442,4.955,NA,2714.122,NA
1965-04-26,56.617,4.672,NA,2714.165,NA
1965-04-27,56.867,5.04,NA,2714.226,NA
1965-04-28,57.233,4.786,NA,2714.314,NA
1965-04-29,57.678,5.663,NA,2714.421,NA
1965-04-30,58.273,7.391,NA,2714.564,NA
1965-05-01,59.068,9.684,NA,2714.753,NA
1965-05-02,60.021,11.497,NA,2714.979,NA
1965-05-03,61.113,13.111,NA,2715.235,NA
1965-05-04,62.281,13.96,NA,2715.506,NA
1965-05-05,63.34,12.743,NA,2715.75,NA
1965-05-06,64.327,11.893,NA,2715.975,NA
1965-05-07,65.335,12.12,NA,2716.204,NA
1965-05-08,66.211,10.619,NA,2716.402,NA
1965-05-09,66.973,9.316,NA,2716.573,NA
1965-05-10,67.696,8.863,NA,2716.734,NA
1965-05-11,68.395,8.608,NA,2716.89,NA
1965-05-12,68.917,8.495,NA,2717.005,NA
1965-05-13,69.553,10.732,NA,2717.146,NA
1965-05-14,70.217,11.044,NA,2717.292,NA
1965-05-15,70.733,9.345,NA,2717.405,NA
1965-05-16,71.291,9.854,NA,2717.527,NA
1965-05-17,72.064,12.289,NA,2717.694,NA
1965-05-18,73.123,15.121,NA,2717.923,NA
1965-05-19,74.334,16.594,NA,2718.182,NA
1965-05-20,75.816,19.68,NA,2718.496,NA
1965-05-21,77.664,21.776,NA,2718.883,NA
1965-05-22,80.321,31.064,NA,2719.432,NA
1965-05-23,83.345,35.283,NA,2720.044,NA
1965-05-24,85.902,29.931,NA,2720.553,NA
1965-05-25,88.067,25.428,NA,2720.98,NA
1965-05-26,89.91,21.719,NA,2721.34,NA
1965-05-27,91.513,18.972,NA,2721.651,NA
1965-05-28,92.953,17.103,NA,2721.928,NA
1965-05-29,94.432,17.528,NA,2722.211,NA
1965-05-30,96.151,20.303,NA,2722.538,NA
1965-05-31,98.189,23.956,NA,2722.922,NA
1965-06-01,100.214,23.814,NA,2723.3,NA
1965-06-02,102.255,24.013,NA,2723.678,NA
1965-06-03,104.419,25.4,NA,2724.074,NA
1965-06-04,106.653,26.221,NA,2724.479,NA
1965-06-05,108.654,23.531,NA,2724.839,NA
1965-06-06,110.622,23.163,NA,2725.189,NA
1965-06-07,112.873,26.42,NA,2725.586,NA
1965-06-08,115.399,29.563,NA,2726.025,NA
1965-06-09,118.244,33.216,NA,2726.512,NA
1965-06-10,121.626,39.389,NA,2727.082,NA
1965-06-11,125.245,42.107,NA,2727.68,NA
1965-06-12,128.595,39.021,NA,2728.222,NA
1965-06-13,132.234,42.334,NA,2728.801,NA
1965-06-14,136.232,46.468,NA,2729.426,NA
1965-06-15,141.089,56.69,NA,2730.17,NA
1965-06-16,148.09,81.382,NA,2731.212,NA
1965-06-17,156.066,92.568,NA,2732.358,NA
1965-06-18,163.165,82.487,NA,2733.343,NA
1965-06-19,169.75,76.625,NA,2734.227,NA
1965-06-20,175.935,72.01,NA,2735.031,NA
1965-06-21,181.68,66.969,NA,2735.757,NA
1965-06-22,186.983,61.901,NA,2736.409,NA
1965-06-23,191.905,57.511,NA,2737,NA
1965-06-24,196.87,57.993,NA,2737.583,NA
1965-06-25,201.617,55.529,NA,2738.125,NA
1965-06-26,205.922,50.432,NA,2738.607,NA
1965-06-27,209.947,47.147,NA,2739.046,NA
1965-06-28,213.953,47.657,NA,2739.475,NA
1965-06-29,218.125,49.866,NA,2739.914,NA
1965-06-30,221.96,45.958,NA,2740.31,NA
1965-07-01,225.824,46.241,NA,2740.704,NA
1965-07-02,229.716,46.581,NA,2741.094,NA
1965-07-03,233.514,45.477,NA,2741.469,NA
1965-07-04,237.144,43.58,NA,2741.822,NA
1965-07-05,240.626,41.881,NA,2742.158,NA
1965-07-06,243.954,40.068,NA,2742.475,NA
1965-07-07,247.188,38.992,NA,2742.779,NA
1965-07-08,250.389,38.681,NA,2743.078,NA
1965-07-09,253.423,36.755,NA,2743.358,NA
1965-07-10,256.32,35.198,NA,2743.624,NA
1965-07-11,259.276,35.877,NA,2743.892,NA
1965-07-12,262.261,36.217,NA,2744.16,NA
1965-07-13,264.932,32.564,NA,2744.398,NA
1965-07-14,267.28,28.883,NA,2744.422,NA
1965-07-15,269.539,27.864,NA,2744.803,NA
1965-07-16,271.671,26.448,NA,2744.989,NA
1965-07-17,273.894,27.467,NA,2745.181,NA
1965-07-18,276.378,30.469,NA,2745.395,NA
1965-07-19,278.81,29.846,NA,2745.602,NA
1965-07-20,281.047,27.581,NA,2745.791,NA
1965-07-21,283.44,29.421,NA,2745.992,NA
1965-07-22,285.817,29.28,NA,2746.19,NA
1965-07-23,289.168,40.295,NA,2746.467,NA
1965-07-24,292.934,45.08,NA,2746.775,NA
1965-07-25,296.102,38.228,NA,2747.031,NA
1965-07-26,298.649,31.092,NA,2747.236,NA
1965-07-27,300.947,28.317,NA,2747.418,NA
1965-07-28,303.033,25.91,NA,2747.583,NA
1965-07-29,304.852,22.795,NA,2747.726,NA
1965-07-30,306.887,25.23,NA,2747.885,NA
1965-07-31,310.078,39.757,NA,2748.132,NA
1965-08-01,311.993,31.573,NA,2748.278,NA
1965-08-02,313.794,32.734,NA,2748.415,NA
1965-08-03,315.698,27.977,NA,2748.558,NA
1965-08-04,316.791,22.852,NA,2748.641,NA
1965-08-05,317.399,21.549,NA,2748.686,NA
1965-08-06,317.605,20.218,NA,2748.702,NA
1965-08-07,317.605,18.689,NA,2748.702,NA
1965-08-08,317.522,17.415,NA,2748.696,NA
1965-08-09,317.399,16.594,NA,2748.686,NA
1965-08-10,317.277,15.772,NA,2748.677,NA
1965-08-11,317.075,13.847,NA,2748.662,NA
1965-08-12,316.913,13.167,NA,2748.65,NA
1965-08-13,316.832,13.309,NA,2748.644,NA
1965-08-14,316.752,12.828,NA,2748.653,NA
1965-08-15,316.67,12.261,NA,2748.632,NA
1965-08-16,316.589,11.836,NA,2748.625,NA
1965-08-17,316.67,13.564,NA,2748.632,NA
1965-08-18,316.913,16.141,NA,2748.65,NA
1965-08-19,317.318,20.133,NA,2748.674,NA
1965-08-20,317.482,19.425,NA,2748.692,NA
1965-08-21,317.399,16.424,NA,2748.686,NA
1965-08-22,317.277,15.461,NA,2748.677,NA
1965-08-23,317.075,13.507,NA,2748.662,NA
1965-08-24,316.913,13.026,NA,2748.65,NA
1965-08-25,316.67,10.845,NA,2748.632,NA
1965-08-26,316.427,9.684,NA,2748.613,NA
1965-08-27,316.184,8.75,NA,2748.613,NA
1965-08-28,316.021,8.637,NA,2748.583,NA
1965-08-29,315.9,8.495,NA,2748.574,NA
1965-08-30,315.778,7.985,NA,2748.564,NA
1965-08-31,315.698,8.042,NA,2748.558,NA
1965-09-01,315.617,7.476,NA,2748.552,NA
1965-09-02,315.535,7.674,NA,2748.546,NA
1965-09-03,315.455,7.617,NA,2748.54,NA
1965-09-04,315.414,7.844,NA,2748.537,NA
1965-09-05,315.374,7.73,NA,2748.534,NA
1965-09-06,315.333,7.504,NA,2748.531,NA
1965-09-07,315.292,7.192,NA,2748.528,NA
1965-09-08,315.252,7.051,NA,2748.525,NA
1965-09-09,315.212,6.966,NA,2748.522,NA
1965-09-10,315.131,6.428,NA,2748.516,NA
1965-09-11,315.09,6.711,NA,2748.513,NA
1965-09-12,315.009,6.145,NA,2748.507,NA
1965-09-13,314.806,5.21,NA,2748.491,NA
1965-09-14,314.604,4.842,NA,2748.476,NA
1965-09-15,314.483,5.21,NA,2748.467,NA
1965-09-16,314.402,4.729,NA,2748.461,NA
1965-09-17,314.483,5.182,NA,2748.467,NA
1965-09-18,314.563,4.672,NA,2748.473,NA
1965-09-19,314.806,6.909,NA,2748.491,NA
1965-09-20,314.969,6.824,NA,2748.504,NA
1965-09-21,314.969,5.352,NA,2748.504,NA
1965-09-22,315.009,6.06,NA,2748.507,NA
1965-09-23,315.049,6.315,NA,2748.51,NA
1965-09-24,315.09,6.371,NA,2748.513,NA
1965-09-25,315.131,6.541,NA,2748.516,NA
1965-09-26,315.131,6.116,NA,2748.516,NA
1965-09-27,315.09,5.154,NA,2748.513,NA
1965-09-28,315.171,6.739,NA,2748.519,NA
1965-09-29,315.212,6.569,NA,2748.522,NA
1965-09-30,315.171,5.635,NA,2748.519,NA
1965-10-01,315.171,5.692,NA,2748.519,NA
1965-10-02,315.131,5.324,NA,2748.516,NA
1965-10-03,315.131,5.578,NA,2748.516,NA
1965-10-04,315.131,5.777,NA,2748.516,NA
1965-10-05,315.131,5.692,NA,2748.516,NA
1965-10-06,315.09,5.097,NA,2748.513,NA
1965-10-07,315.049,4.927,NA,2748.51,NA
1965-10-08,315.009,4.814,NA,2748.507,NA
1965-10-09,314.969,4.616,NA,2748.504,NA
1965-10-10,314.888,3.823,NA,2748.497,NA
1965-10-11,314.847,4.729,NA,2748.494,NA
1965-10-12,314.806,4.417,NA,2748.491,NA
1965-10-13,314.766,4.417,NA,2748.488,NA
1965-10-14,314.766,4.559,NA,2748.488,NA
1965-10-15,314.766,4.361,NA,2748.488,NA
1965-10-16,314.766,4.502,NA,2748.488,NA
1965-10-17,314.806,5.069,NA,2748.491,NA
1965-10-18,314.806,4.814,NA,2748.491,NA
1965-10-19,314.766,4.304,NA,2748.488,NA
1965-10-20,314.766,4.587,NA,2748.488,NA
1965-10-21,314.766,4.446,NA,2748.488,NA
1965-10-22,314.726,3.908,NA,2748.485,NA
1965-10-23,314.726,4.276,NA,2748.485,NA
1965-10-24,314.726,4.191,NA,2748.485,NA
1965-10-25,314.726,4.219,NA,2748.485,NA
1965-10-26,314.685,3.851,NA,2748.482,NA
1965-10-27,314.645,3.738,NA,2748.479,NA
1965-10-28,314.645,4.219,NA,2748.479,NA
1965-10-29,314.645,4.134,NA,2748.479,NA
1965-10-30,314.604,3.653,NA,2748.476,NA
1965-10-31,314.563,3.341,NA,2748.473,NA
1965-11-01,314.563,3.851,NA,2748.473,NA
1965-11-02,314.563,3.568,NA,2748.473,NA
1965-11-03,314.523,2.945,NA,2748.47,NA
1965-11-04,314.523,3.143,NA,2748.47,NA
1965-11-05,314.483,2.69,NA,2748.467,NA
1965-11-06,314.483,3.058,NA,2748.467,NA
1965-11-07,314.483,3.058,NA,2748.467,NA
1965-11-08,314.483,2.888,NA,2748.467,NA
1965-11-09,314.483,2.973,NA,2748.467,NA
1965-11-10,314.483,2.888,NA,2748.467,NA
1965-11-11,314.604,4.276,NA,2748.476,NA
1965-11-12,314.604,3.228,NA,2748.476,NA
1965-11-13,314.563,2.86,NA,2748.473,NA
1965-11-14,314.563,3.228,NA,2748.473,NA
1965-11-15,314.563,3.313,NA,2748.473,NA
1965-11-16,314.604,3.766,NA,2748.476,NA
1965-11-17,314.604,3.313,NA,2748.476,NA
1965-11-18,314.604,3.228,NA,2748.476,NA
1965-11-19,314.523,2.209,NA,2748.47,NA
1965-11-20,314.563,3.625,NA,2748.473,NA
1965-11-21,314.563,3.228,NA,2748.473,NA
1965-11-22,314.563,3.058,NA,2748.473,NA
1965-11-23,314.604,3.879,NA,2748.476,NA
1965-11-24,314.685,4.361,NA,2748.482,NA
1965-11-25,314.806,5.267,NA,2748.491,NA
1965-11-26,314.685,2.492,NA,2748.482,NA
1965-11-27,314.604,2.662,NA,2748.476,NA
1965-11-28,314.563,2.747,NA,2748.473,NA
1965-11-29,314.483,2.067,NA,2748.467,NA
1965-11-30,314.483,2.888,NA,2748.467,NA
1965-12-01,314.32,2.803,NA,2748.455,NA
1965-12-02,314.159,3.03,NA,2748.443,NA
1965-12-03,313.996,3.002,NA,2748.43,NA
1965-12-04,313.875,3.483,NA,2748.421,NA
1965-12-05,313.753,3.54,NA,2748.412,NA
1965-12-06,313.591,3.115,NA,2748.4,NA
1965-12-07,313.43,3.087,NA,2748.388,NA
1965-12-08,313.309,3.568,NA,2748.379,NA
1965-12-09,313.109,2.662,NA,2748.363,NA
1965-12-10,313.07,4.417,NA,2748.36,NA
1965-12-11,312.95,3.596,NA,2748.351,NA
1965-12-12,312.75,2.775,NA,2748.336,NA
1965-12-13,312.67,4.163,NA,2748.33,NA
1965-12-14,312.511,3.143,NA,2748.318,NA
1965-12-15,312.391,3.568,NA,2748.308,NA
1965-12-16,312.191,2.662,NA,2748.293,NA
1965-12-17,312.032,3.143,NA,2748.281,NA
1965-12-18,311.873,3.115,NA,2748.269,NA
1965-12-19,311.634,2.209,NA,2748.251,NA
1965-12-20,311.514,3.596,NA,2748.241,NA
1965-12-21,311.354,3.115,NA,2748.229,NA
1965-12-22,311.195,3.115,NA,2748.217,NA
1965-12-23,311.036,3.143,NA,2748.205,NA
1965-12-24,310.876,3.115,NA,2748.193,NA
1965-12-25,310.716,3.115,NA,2748.196,NA
1965-12-26,310.557,3.143,NA,2748.168,NA
1965-12-27,310.398,3.115,NA,2748.156,NA
1965-12-28,310.198,2.662,NA,2748.141,NA
1965-12-29,310.078,3.596,NA,2748.132,NA
1965-12-30,309.998,4.049,NA,2748.126,NA
1965-12-31,309.879,3.596,NA,2748.116,NA
1966-01-01,309.719,3.143,NA,2748.104,NA
1966-01-02,309.52,2.662,NA,2748.089,NA
1966-01-03,309.321,2.662,NA,2748.074,NA
1966-01-04,309.125,2.718,NA,2748.059,NA
1966-01-05,308.929,2.69,NA,2748.043,NA
1966-01-06,308.772,3.171,NA,2748.031,NA
1966-01-07,308.614,3.058,NA,2748.019,NA
1966-01-08,308.418,2.803,NA,2748.004,NA
1966-01-09,308.222,2.718,NA,2747.988,NA
1966-01-10,307.986,2.549,NA,2747.97,NA
1966-01-11,307.83,3.285,NA,2747.958,NA
1966-01-12,307.632,2.69,NA,2747.943,NA
1966-01-13,307.476,3.143,NA,2747.93,NA
1966-01-14,307.359,3.625,NA,2747.921,NA
1966-01-15,307.201,3.143,NA,2747.909,NA
1966-01-16,307.044,3.171,NA,2747.897,NA
1966-01-17,306.848,2.718,NA,2747.882,NA
1966-01-18,306.612,2.152,NA,2747.863,NA
1966-01-19,306.377,2.265,NA,2747.86,NA
1966-01-20,306.141,2.237,NA,2747.827,NA
1966-01-21,305.866,1.812,NA,2747.806,NA
1966-01-22,305.591,1.784,NA,2747.784,NA
1966-01-23,305.357,2.265,NA,2747.766,NA
1966-01-24,305.125,2.294,NA,2747.748,NA
1966-01-25,304.853,1.954,NA,2747.726,NA
1966-01-26,304.62,2.407,NA,2747.708,NA
1966-01-27,304.388,2.407,NA,2747.69,NA
1966-01-28,304.117,1.954,NA,2747.668,NA
1966-01-29,303.846,1.954,NA,2747.647,NA
1966-01-30,303.574,1.954,NA,2747.626,NA
1966-01-31,303.342,2.407,NA,2747.607,NA
1966-02-01,303.109,2.407,NA,2747.589,NA
1966-02-02,302.839,1.954,NA,2747.568,NA
1966-02-03,302.606,2.407,NA,2747.55,NA
1966-02-04,302.335,1.954,NA,2747.528,NA
1966-02-05,302.063,1.954,NA,2747.507,NA
1966-02-06,301.792,1.954,NA,2747.485,NA
1966-02-07,301.56,2.407,NA,2747.467,NA
1966-02-08,301.598,2.718,NA,2747.47,NA
1966-02-09,301.56,1.642,NA,2747.467,NA
1966-02-10,301.522,1.614,NA,2747.464,NA
1966-02-11,301.522,2.067,NA,2747.464,NA
1966-02-12,301.56,2.492,NA,2747.467,NA
1966-02-13,301.522,1.614,NA,2747.464,NA
1966-02-14,301.522,2.067,NA,2747.464,NA
1966-02-15,301.483,1.642,NA,2747.461,NA
1966-02-16,301.483,2.067,NA,2747.461,NA
1966-02-17,301.445,1.614,NA,2747.458,NA
1966-02-18,301.369,1.133,NA,2747.452,NA
1966-02-19,301.331,1.501,NA,2747.449,NA
1966-02-20,301.369,2.265,NA,2747.452,NA
1966-02-21,301.331,1.388,NA,2747.449,NA
1966-02-22,301.331,1.812,NA,2747.449,NA
1966-02-23,301.331,1.671,NA,2747.449,NA
1966-02-24,301.331,1.671,NA,2747.449,NA
1966-02-25,301.369,1.982,NA,2747.452,NA
1966-02-26,301.369,1.529,NA,2747.452,NA
1966-02-27,301.369,1.529,NA,2747.452,NA
1966-02-28,301.407,1.954,NA,2747.455,NA
1966-03-01,301.407,1.529,NA,2747.455,NA
1966-03-02,301.445,1.954,NA,2747.458,NA
1966-03-03,301.445,1.529,NA,2747.458,NA
1966-03-04,301.407,1.076,NA,2747.455,NA
1966-03-05,301.369,1.104,NA,2747.452,NA
1966-03-06,301.369,1.472,NA,2747.452,NA
1966-03-07,301.369,1.529,NA,2747.452,NA
1966-03-08,301.369,1.529,NA,2747.452,NA
1966-03-09,301.407,1.897,NA,2747.455,NA
1966-03-10,301.445,1.869,NA,2747.458,NA
1966-03-11,301.483,1.897,NA,2747.461,NA
1966-03-12,301.483,1.444,NA,2747.461,NA
1966-03-13,301.483,1.444,NA,2747.461,NA
1966-03-14,301.522,1.812,NA,2747.464,NA
1966-03-15,301.522,1.388,NA,2747.464,NA
1966-03-16,301.598,2.209,NA,2747.47,NA
1966-03-17,301.598,1.331,NA,2747.47,NA
1966-03-18,301.638,1.388,NA,2747.473,NA
1966-03-19,301.638,1.388,NA,2747.473,NA
1966-03-20,301.715,1.388,NA,2747.479,NA
1966-03-21,301.87,1.529,NA,2747.492,NA
1966-03-22,301.792,1.812,NA,2747.485,NA
1966-03-23,301.754,1.388,NA,2747.482,NA
1966-03-24,301.715,1.359,NA,2747.479,NA
1966-03-25,301.715,1.812,NA,2747.479,NA
1966-03-26,301.715,1.812,NA,2747.479,NA
1966-03-27,301.754,2.237,NA,2747.482,NA
1966-03-28,301.754,1.812,NA,2747.482,NA
1966-03-29,301.754,1.812,NA,2747.482,NA
1966-03-30,301.792,2.265,NA,2747.485,NA
1966-03-31,301.831,2.294,NA,2747.489,NA
1966-04-01,301.909,3.03,NA,2747.495,NA
1966-04-02,301.947,3.002,NA,2747.498,NA
1966-04-03,301.947,3.058,NA,2747.498,NA
1966-04-04,301.87,2.237,NA,2747.492,NA
1966-04-05,301.754,1.812,NA,2747.482,NA
1966-04-06,301.638,1.812,NA,2747.473,NA
1966-04-07,301.676,2.605,NA,2747.476,NA
1966-04-08,301.715,2.492,NA,2747.479,NA
1966-04-09,301.792,2.888,NA,2747.485,NA
1966-04-10,301.87,2.917,NA,2747.492,NA
1966-04-11,301.947,3.455,NA,2747.498,NA
1966-04-12,301.87,2.322,NA,2747.492,NA
1966-04-13,301.792,2.379,NA,2747.485,NA
1966-04-14,301.715,2.379,NA,2747.479,NA
1966-04-15,301.676,2.803,NA,2747.476,NA
1966-04-16,301.676,3.143,NA,2747.476,NA
1966-04-17,301.676,3.143,NA,2747.476,NA
1966-04-18,301.754,4.049,NA,2747.482,NA
1966-04-19,301.754,3.171,NA,2747.482,NA
1966-04-20,301.676,2.294,NA,2747.476,NA
1966-04-21,301.638,2.832,NA,2747.473,NA
1966-04-22,301.754,4.587,NA,2747.482,NA
1966-04-23,301.754,3.256,NA,2747.482,NA
1966-04-24,301.715,2.747,NA,2747.479,NA
1966-04-25,301.754,3.625,NA,2747.482,NA
1966-04-26,301.87,4.502,NA,2747.492,NA
1966-04-27,301.87,3.37,NA,2747.492,NA
1966-04-28,301.909,4.191,NA,2747.495,NA
1966-04-29,301.87,4.163,NA,2747.492,NA
1966-04-30,301.87,4.729,NA,2747.492,NA
1966-05-01,301.87,4.701,NA,2747.492,NA
1966-05-02,302.025,6.428,NA,2747.504,NA
1966-05-03,302.025,7.306,NA,2747.504,NA
1966-05-04,302.141,10.421,NA,2747.513,NA
1966-05-05,301.947,12.148,NA,2747.498,NA
1966-05-06,301.676,15.263,NA,2747.476,NA
1966-05-07,301.638,18.264,NA,2747.473,NA
1966-05-08,301.638,18.179,NA,2747.473,NA
1966-05-09,301.715,18.944,NA,2747.479,NA
1966-05-10,301.369,17.5,NA,2747.452,NA
1966-05-11,301.483,15.093,NA,2747.461,NA
1966-05-12,301.56,12.629,NA,2747.467,NA
1966-05-13,301.483,11.157,NA,2747.461,NA
1966-05-14,301.369,10.137,NA,2747.452,NA
1966-05-15,301.331,8.835,NA,2747.449,NA
1966-05-16,301.715,8.269,NA,2747.479,NA
1966-05-17,301.831,8.212,NA,2747.489,NA
1966-05-18,301.56,9.769,NA,2747.467,NA
1966-05-19,301.369,12.261,NA,2747.452,NA
1966-05-20,301.598,15.093,NA,2747.47,NA
1966-05-21,301.87,17.047,NA,2747.492,NA
1966-05-22,301.715,17.217,NA,2747.479,NA
1966-05-23,301.522,16.849,NA,2747.464,NA
1966-05-24,301.56,16.962,NA,2747.467,NA
1966-05-25,301.638,17.047,NA,2747.473,NA
1966-05-26,301.483,15.518,NA,2747.461,NA
1966-05-27,301.331,13.875,NA,2747.449,NA
1966-05-28,301.483,13.988,NA,2747.461,NA
1966-05-29,301.754,15.348,NA,2747.482,NA
1966-05-30,301.87,16.537,NA,2747.492,NA
1966-05-31,301.676,18.774,NA,2747.476,NA
1966-06-01,301.676,17.755,NA,2747.476,NA
1966-06-02,301.792,17.415,NA,2747.485,NA
1966-06-03,301.638,16.084,NA,2747.473,NA
1966-06-04,301.483,15.376,NA,2747.461,NA
1966-06-05,301.445,13.79,NA,2747.458,NA
1966-06-06,301.522,13.054,NA,2747.464,NA
1966-06-07,301.527,13.082,NA,2747.473,NA
1966-06-08,301.598,12.912,NA,2747.47,NA
1966-06-09,301.715,13.252,NA,2747.479,NA
1966-06-10,301.216,12.544,NA,2747.44,NA
1966-06-11,300.832,11.78,NA,2747.409,NA
1966-06-12,300.717,11.213,NA,2747.4,NA
1966-06-13,300.679,10.789,NA,2747.397,NA
1966-06-14,300.641,10.421,NA,2747.394,NA
1966-06-15,300.603,10.534,NA,2747.391,NA
1966-06-16,300.603,11.61,NA,2747.391,NA
1966-06-17,300.488,11.95,NA,2747.382,NA
1966-06-18,300.219,11.582,NA,2747.361,NA
1966-06-19,300.143,11.525,NA,2747.354,NA
1966-06-20,300.219,13.281,NA,2747.361,NA
1966-06-21,300.028,13.649,NA,2747.345,NA
1966-06-22,299.837,11.751,NA,2747.33,NA
1966-06-23,299.684,11.327,NA,2747.318,NA
1966-06-24,300.296,10.704,NA,2747.367,NA
1966-06-25,300.832,9.373,NA,2747.409,NA
1966-06-26,301.407,9.826,NA,2747.455,NA
1966-06-27,301.831,8.042,NA,2747.489,NA
1966-06-28,302.296,8.523,NA,2747.525,NA
1966-06-29,302.722,8.042,NA,2747.559,NA
1966-06-30,303.265,9.514,NA,2747.601,NA
1966-07-01,303.846,8.523,NA,2747.647,NA
1966-07-02,304.388,8.07,NA,2747.69,NA
1966-07-03,304.737,6.824,NA,2747.717,NA
1966-07-04,304.969,6.598,NA,2747.735,NA
1966-07-05,305.125,6.173,NA,2747.748,NA
1966-07-06,305.241,6.06,NA,2747.757,NA
1966-07-07,305.318,5.72,NA,2747.763,NA
1966-07-08,305.396,5.635,NA,2747.769,NA
1966-07-09,305.434,5.182,NA,2747.772,NA
1966-07-10,305.474,5.182,NA,2747.775,NA
1966-07-11,305.591,6.088,NA,2747.784,NA
1966-07-12,305.63,5.182,NA,2747.787,NA
1966-07-13,305.63,4.729,NA,2747.787,NA
1966-07-14,305.591,4.276,NA,2747.784,NA
1966-07-15,305.591,4.729,NA,2747.784,NA
1966-07-16,305.551,4.276,NA,2747.781,NA
1966-07-17,305.551,4.729,NA,2747.781,NA
1966-07-18,305.63,5.635,NA,2747.787,NA
1966-07-19,305.749,6.088,NA,2747.796,NA
1966-07-20,305.664,3.766,NA,2747.799,NA
1966-07-21,305.906,7.504,NA,2747.809,NA
1966-07-22,305.906,4.729,NA,2747.809,NA
1966-07-23,305.984,5.635,NA,2747.815,NA
1966-07-24,306.062,5.635,NA,2747.821,NA
1966-07-25,306.062,4.729,NA,2747.821,NA
1966-07-26,305.984,4.106,NA,2747.815,NA
1966-07-27,305.945,5.012,NA,2747.812,NA
1966-07-28,305.827,4.106,NA,2747.802,NA
1966-07-29,305.63,3.2,NA,2747.787,NA
1966-07-30,305.434,3.2,NA,2747.772,NA
1966-07-31,305.279,3.653,NA,2747.76,NA
1966-08-01,305.085,3.738,NA,2747.745,NA
1966-08-02,305.202,6.569,NA,2747.754,NA
1966-08-03,305.513,7.051,NA,2747.778,NA
1966-08-04,305.591,5.465,NA,2747.784,NA
1966-08-05,305.513,4.446,NA,2747.778,NA
1966-08-06,305.474,4.899,NA,2747.775,NA
1966-08-07,305.318,3.568,NA,2747.763,NA
1966-08-08,305.125,3.143,NA,2747.748,NA
1966-08-09,304.969,3.568,NA,2747.735,NA
1966-08-10,304.698,2.803,NA,2747.714,NA
1966-08-11,304.504,3.964,NA,2747.696,NA
1966-08-12,304.35,4.446,NA,2747.702,NA
