date,storage,inflow,outflow,evaporation,elevation
2012-06-11,35.07,2.032,6.938,NA,2477.497
2012-06-12,34.637,1.833,6.796,NA,2477.296
2012-06-13,34.228,1.906,6.598,NA,2477.104
2012-06-14,33.781,1.393,6.513,NA,2476.893
2012-06-15,33.351,1.579,6.513,NA,2476.689
2012-06-16,32.904,1.393,6.513,NA,2476.476
2012-06-17,32.449,1.292,6.513,NA,2476.256
2012-06-18,32.009,1.208,6.258,NA,2476.043
2012-06-19,31.586,1.125,5.975,NA,2475.836
2012-06-20,31.165,1.125,5.947,NA,2475.628
2012-06-21,30.754,1.238,5.947,NA,2475.424
2012-06-22,30.353,0.927,5.522,NA,2475.223
2012-06-23,29.961,1.028,5.522,NA,2475.025
2012-06-24,29.591,1.284,5.522,NA,2474.836
2012-06-25,29.194,0.885,5.437,NA,2474.632
2012-06-26,28.805,0.984,5.437,NA,2474.43
2012-06-27,28.422,1.041,5.437,NA,2474.229
2012-06-28,28.017,1.025,5.663,NA,2474.016
2012-06-29,27.6,0.91,5.692,NA,2473.793
2012-06-30,27.195,1.038,5.692,NA,2473.574
2012-07-01,26.775,0.88,5.692,NA,2473.345
2012-07-02,26.35,0.78,5.663,NA,2473.111
2012-07-03,25.95,1.079,5.663,NA,2472.888
2012-07-04,25.532,0.865,5.663,NA,2472.653
2012-07-05,25.115,0.879,5.663,NA,2472.416
2012-07-06,24.739,1.35,5.663,NA,2472.199
2012-07-07,24.35,1.207,5.663,NA,2471.974
2012-07-08,23.976,1.378,5.663,NA,2471.754
2012-07-09,23.606,1.42,5.663,NA,2471.535
2012-07-10,23.24,1.349,5.55,NA,2471.315
2012-07-11,22.879,0.981,5.125,NA,2471.096
2012-07-12,22.544,1.267,5.097,NA,2470.892
2012-07-13,22.205,1.209,5.097,NA,2470.681
2012-07-14,21.863,0.954,4.87,NA,2470.468
2012-07-15,21.564,1.382,4.814,NA,2470.279
2012-07-16,21.263,1.367,4.814,NA,2470.087
2012-07-17,20.968,1.438,4.814,NA,2469.898
2012-07-18,20.671,1.409,4.814,NA,2469.706
2012-07-19,20.364,1.577,5.097,NA,2469.505
2012-07-20,19.985,1.004,5.352,NA,2469.255
2012-07-21,19.628,1.288,5.38,NA,2469.017
2012-07-22,19.253,1.073,5.38,NA,2468.764
2012-07-23,18.866,1.213,5.663,NA,2468.499
2012-07-24,18.475,1.169,5.663,NA,2468.228
2012-07-25,18.112,1.497,5.663,NA,2467.972
2012-07-26,17.713,1.068,5.663,NA,2467.685
2012-07-27,17.324,1.196,5.663,NA,2467.402
2012-07-28,16.931,1.138,5.663,NA,2467.109
2012-07-29,16.545,1.223,5.663,NA,2466.817
2012-07-30,16.17,1.181,5.493,NA,2466.527
2012-07-31,15.798,1.109,5.38,NA,2466.234
2012-08-01,15.428,1.123,5.38,NA,2465.936
2012-08-02,15.057,1.108,5.38,NA,2465.631
2012-08-03,14.708,1.364,5.38,NA,2465.338
2012-08-04,14.338,1.121,5.38,NA,2465.024
2012-08-05,14.004,1.393,5.239,NA,2464.735
2012-08-06,13.769,2.549,5.239,NA,2464.531
2012-08-07,13.553,2.508,4.984,NA,2464.338
2012-08-08,13.318,1.996,4.701,NA,2464.128
2012-08-09,13.056,1.554,4.559,NA,2463.89
2012-08-10,12.785,1.439,4.559,NA,2463.64
2012-08-11,12.514,1.439,4.559,NA,2463.388
2012-08-12,12.225,1.238,4.559,NA,2463.113
2012-08-13,11.954,1.155,4.276,NA,2462.851
2012-08-14,11.682,1.126,4.248,NA,2462.586
2012-08-15,11.41,1.111,4.248,NA,2462.315
2012-08-16,11.141,0.927,4.021,NA,2462.043
2012-08-17,10.882,0.984,3.964,NA,2461.778
2012-08-18,10.629,1.055,3.964,NA,2461.516
2012-08-19,10.38,1.097,3.964,NA,2461.254
2012-08-20,10.245,0.613,2.152,NA,2461.111
2012-08-21,10.271,0.6,0.283,NA,2461.138
2012-08-22,10.295,0.571,0.283,NA,2461.162
2012-08-23,10.332,0.728,0.283,NA,2461.202
2012-08-24,10.38,0.857,0.283,NA,2461.254
2012-08-25,10.412,0.671,0.283,NA,2461.287
2012-08-26,10.44,0.628,0.283,NA,2461.318
2012-08-27,10.464,0.571,0.283,NA,2461.342
2012-08-28,10.49,0.599,0.283,NA,2461.37
2012-08-29,10.513,0.57,0.283,NA,2461.394
2012-08-30,10.502,0.68,0.793,NA,2461.382
2012-08-31,10.47,0.466,0.821,NA,2461.348
2012-09-01,10.435,0.432,0.816,NA,2461.312
2012-09-02,10.406,0.489,0.816,NA,2461.281
2012-09-03,10.375,0.474,0.816,NA,2461.248
2012-09-04,10.34,0.431,0.816,NA,2461.211
2012-09-05,10.303,0.403,0.816,NA,2461.172
2012-09-06,10.288,0.212,0.368,NA,2461.156
2012-09-07,10.295,0.375,0.289,NA,2461.162
2012-09-08,10.303,0.404,0.289,NA,2461.172
2012-09-09,10.308,0.361,0.289,NA,2461.178
2012-09-10,10.317,0.403,0.288,NA,2461.187
2012-09-11,10.325,0.404,0.289,NA,2461.196
2012-09-12,10.345,0.532,0.289,NA,2461.217
2012-09-13,10.369,0.575,0.289,NA,2461.242
2012-09-14,10.377,0.403,0.289,NA,2461.251
2012-09-15,10.386,0.403,0.289,NA,2461.26
2012-09-16,10.386,0.303,0.289,NA,2461.26
2012-09-17,10.403,0.503,0.289,NA,2461.278
2012-09-18,10.397,0.231,0.289,NA,2461.272
2012-09-19,10.401,0.345,0.289,NA,2461.275
2012-09-20,10.395,0.231,0.289,NA,2461.269
2012-09-21,10.397,0.331,0.289,NA,2461.272
2012-09-22,10.395,0.273,0.289,NA,2461.269
2012-09-23,10.392,0.273,0.288,NA,2461.266
2012-09-24,10.395,0.33,0.288,NA,2461.269
2012-09-25,10.403,0.401,0.288,NA,2461.278
2012-09-26,10.412,0.401,0.289,NA,2461.287
2012-09-27,10.418,0.372,0.288,NA,2461.294
2012-09-28,10.42,0.326,0.286,NA,2461.297
2012-09-29,10.423,0.321,0.281,NA,2461.3
2012-09-30,10.423,0.288,0.276,NA,2461.3
2012-10-01,10.371,0.629,1.218,NA,2461.245
2012-10-02,10.277,0.257,1.331,NA,2461.144
2012-10-03,10.184,0.257,1.331,NA,2461.044
2012-10-04,10.09,0.256,1.331,NA,2460.943
2012-10-05,9.995,0.242,1.331,NA,2460.839
2012-10-06,9.897,0.213,1.331,NA,2460.733
2012-10-07,9.804,0.255,1.331,NA,2460.629
2012-10-08,9.709,0.241,1.331,NA,2460.522
2012-10-09,9.616,0.241,1.303,NA,2460.419
2012-10-10,9.519,0.184,1.303,NA,2460.309
2012-10-11,9.487,-0.023,0.34,NA,2460.272
2012-10-12,9.493,0.363,0.283,NA,2460.279
2012-10-13,9.5,0.377,0.283,NA,2460.288
2012-10-14,9.5,0.291,0.283,NA,2460.288
2012-10-15,9.503,0.32,0.283,NA,2460.291
2012-10-16,9.5,0.262,0.283,NA,2460.288
2012-10-17,9.498,0.262,0.283,NA,2460.285
2012-10-18,9.498,0.291,0.283,NA,2460.285
2012-10-19,9.493,0.234,0.283,NA,2460.279
2012-10-20,9.489,0.247,0.283,NA,2460.275
2012-10-21,9.484,0.233,0.283,NA,2460.269
2012-10-22,9.477,0.205,0.283,NA,2460.26
2012-10-23,9.477,0.29,0.283,NA,2460.26
2012-10-24,9.471,0.219,0.283,NA,2460.254
2012-10-25,9.461,0.175,0.283,NA,2460.242
2012-10-26,9.455,0.218,0.283,NA,2460.236
2012-10-27,9.45,0.232,0.283,NA,2460.23
2012-10-28,9.445,0.232,0.283,NA,2460.224
2012-10-29,9.439,0.218,0.283,NA,2460.218
2012-10-30,9.434,0.232,0.283,NA,2460.211
2012-10-31,9.426,0.203,0.283,NA,2460.202
2012-11-01,9.42,0.218,0.283,NA,2460.196
2012-11-02,9.415,0.232,0.283,NA,2460.19
2012-11-03,9.404,0.16,0.283,NA,2460.178
2012-11-04,9.399,0.232,0.283,NA,2460.172
2012-11-05,9.392,0.203,0.283,NA,2460.163
2012-11-06,9.388,0.246,0.283,NA,2460.16
2012-11-07,9.381,0.202,0.283,NA,2460.151
2012-11-08,9.376,0.231,0.283,NA,2460.144
2012-11-09,9.397,0.53,0.283,NA,2460.169
2012-11-10,9.399,0.316,0.283,NA,2460.172
2012-11-11,9.394,0.231,0.283,NA,2460.166
2012-11-12,9.383,0.159,0.283,NA,2460.154
2012-11-13,9.381,0.259,0.283,NA,2460.151
2012-11-14,9.376,0.23,0.283,NA,2460.144
2012-11-15,9.367,0.187,0.283,NA,2460.135
2012-11-16,9.365,0.145,0.17,NA,2460.132
2012-11-17,9.373,0.246,0.142,NA,2460.141
2012-11-18,9.37,0.131,0.17,NA,2460.138
2012-11-19,9.376,0.245,0.17,NA,2460.144
2012-11-20,9.376,0.174,0.17,NA,2460.144
2012-11-21,9.381,0.231,0.17,NA,2460.151
2012-11-22,9.381,0.174,0.17,NA,2460.151
2012-11-23,9.386,0.231,0.17,NA,2460.157
2012-11-24,9.386,0.174,0.17,NA,2460.157
2012-11-25,9.388,0.202,0.17,NA,2460.16
2012-11-26,9.392,0.216,0.17,NA,2460.163
2012-11-27,9.392,0.173,0.17,NA,2460.163
2012-11-28,9.392,0.173,0.17,NA,2460.163
2012-11-29,9.392,0.173,0.17,NA,2460.163
2012-11-30,9.392,0.173,0.17,NA,2460.163
2012-12-01,9.397,0.217,0.156,NA,2460.169
2012-12-02,9.399,0.188,0.156,NA,2460.172
2012-12-03,9.399,0.16,0.156,NA,2460.172
2012-12-04,9.399,0.159,0.156,NA,2460.172
2012-12-05,9.402,0.188,0.156,NA,2460.175
2012-12-06,9.404,0.188,0.156,NA,2460.178
2012-12-07,9.404,0.159,0.156,NA,2460.178
2012-12-08,9.404,0.159,0.156,NA,2460.178
2012-12-09,9.399,0.102,0.156,NA,2460.172
2012-12-10,9.399,0.159,0.156,NA,2460.172
2012-12-11,9.394,0.102,0.156,NA,2460.166
2012-12-12,9.394,0.159,0.156,NA,2460.166
2012-12-13,9.394,0.159,0.156,NA,2460.166
2012-12-14,9.415,0.402,0.156,NA,2460.19
2012-12-15,9.426,0.288,0.157,NA,2460.202
2012-12-16,9.426,0.159,0.156,NA,2460.202
2012-12-17,9.426,0.159,0.156,NA,2460.202
2012-12-18,9.431,0.216,0.156,NA,2460.208
2012-12-19,9.439,0.245,0.156,NA,2460.218
2012-12-20,9.439,0.159,0.156,NA,2460.218
2012-12-21,9.439,0.159,0.156,NA,2460.218
2012-12-22,9.439,0.159,0.156,NA,2460.218
2012-12-23,9.439,0.159,0.156,NA,2460.218
2012-12-24,9.445,0.23,0.156,NA,2460.224
2012-12-25,9.445,0.159,0.156,NA,2460.224
2012-12-26,9.45,0.216,0.156,NA,2460.23
2012-12-27,9.45,0.159,0.156,NA,2460.23
2012-12-28,9.455,0.216,0.156,NA,2460.236
2012-12-29,9.455,0.159,0.156,NA,2460.236
2012-12-30,9.455,0.159,0.156,NA,2460.236
2012-12-31,9.461,0.23,0.156,NA,2460.242
2013-01-01,9.466,0.145,0.085,NA,2460.248
2013-01-02,9.466,0.088,0.085,NA,2460.248
2013-01-03,9.466,0.088,0.085,NA,2460.248
2013-01-04,9.468,0.116,0.085,NA,2460.251
2013-01-05,9.471,0.116,0.085,NA,2460.254
2013-01-06,9.471,0.088,0.085,NA,2460.254
2013-01-07,9.471,0.088,0.085,NA,2460.254
2013-01-08,9.471,0.088,0.085,NA,2460.254
2013-01-09,9.471,0.088,0.085,NA,2460.254
2013-01-10,9.477,0.159,0.085,NA,2460.26
2013-01-11,9.487,0.202,0.085,NA,2460.272
2013-01-12,9.487,0.088,0.085,NA,2460.272
2013-01-13,9.487,0.088,0.085,NA,2460.272
2013-01-14,9.493,0.159,0.085,NA,2460.279
2013-01-15,9.493,0.088,0.085,NA,2460.279
2013-01-16,9.493,0.088,0.085,NA,2460.279
2013-01-17,9.495,0.116,0.085,NA,2460.282
2013-01-18,9.495,0.088,0.085,NA,2460.282
2013-01-19,9.498,0.116,0.085,NA,2460.285
2013-01-20,9.5,0.116,0.085,NA,2460.288
2013-01-21,9.5,0.088,0.085,NA,2460.288
2013-01-22,9.5,0.088,0.085,NA,2460.288
2013-01-23,9.5,0.088,0.085,NA,2460.288
2013-01-24,9.5,0.088,0.085,NA,2460.288
2013-01-25,9.503,0.117,0.085,NA,2460.291
2013-01-26,9.539,0.502,0.085,NA,2460.33
2013-01-27,9.546,0.174,0.085,NA,2460.34
2013-01-28,9.571,0.374,0.085,NA,2460.367
2013-01-29,9.571,0.088,0.085,NA,2460.367
2013-01-30,9.573,0.117,0.085,NA,2460.37
2013-01-31,9.576,0.117,0.085,NA,2460.373
2013-02-01,9.576,0.17,0.167,NA,2460.373
2013-02-02,9.582,0.242,0.167,NA,2460.379
2013-02-03,9.582,0.17,0.167,NA,2460.379
2013-02-04,9.584,0.199,0.167,NA,2460.382
2013-02-05,9.589,0.227,0.167,NA,2460.388
2013-02-06,9.589,0.17,0.167,NA,2460.388
2013-02-07,9.589,0.17,0.167,NA,2460.388
2013-02-08,9.589,0.17,0.167,NA,2460.388
2013-02-09,9.603,0.328,0.167,NA,2460.404
2013-02-10,9.608,0.228,0.167,NA,2460.41
2013-02-11,9.621,0.328,0.167,NA,2460.425
2013-02-12,9.619,0.142,0.167,NA,2460.422
2013-02-13,9.621,0.199,0.167,NA,2460.425
2013-02-14,9.625,0.213,0.167,NA,2460.428
2013-02-15,9.625,0.171,0.167,NA,2460.428
2013-02-16,9.625,0.171,0.167,NA,2460.428
2013-02-17,9.63,0.228,0.167,NA,2460.434
2013-02-18,9.63,0.171,0.167,NA,2460.434
2013-02-19,9.63,0.171,0.167,NA,2460.434
2013-02-20,9.641,0.3,0.167,NA,2460.446
2013-02-21,9.643,0.2,0.167,NA,2460.449
2013-02-22,9.646,0.2,0.167,NA,2460.452
2013-02-23,9.652,0.243,0.167,NA,2460.458
2013-02-24,9.657,0.229,0.167,NA,2460.464
2013-02-25,9.657,0.172,0.167,NA,2460.464
2013-02-26,9.657,0.172,0.167,NA,2460.464
2013-02-27,9.657,0.172,0.167,NA,2460.464
2013-02-28,9.657,0.173,0.168,NA,2460.464
2013-03-01,9.662,0.231,0.168,NA,2460.471
2013-03-02,9.662,0.172,0.167,NA,2460.471
2013-03-03,9.662,0.173,0.167,NA,2460.471
2013-03-04,9.668,0.249,0.171,NA,2460.477
2013-03-05,9.668,0.183,0.177,NA,2460.477
2013-03-06,9.668,0.184,0.177,NA,2460.477
2013-03-07,9.67,0.212,0.177,NA,2460.48
2013-03-08,9.687,0.369,0.177,NA,2460.498
2013-03-09,9.703,0.369,0.177,NA,2460.516
2013-03-10,9.703,0.183,0.176,NA,2460.516
2013-03-11,9.703,0.184,0.177,NA,2460.516
2013-03-12,9.706,0.227,0.177,NA,2460.519
2013-03-13,9.711,0.246,0.182,NA,2460.525
2013-03-14,9.725,0.334,0.17,NA,2460.541
2013-03-15,9.736,0.306,0.17,NA,2460.553
2013-03-16,9.754,0.392,0.17,NA,2460.574
2013-03-17,9.765,0.306,0.17,NA,2460.586
2013-03-18,9.779,0.335,0.17,NA,2460.602
2013-03-19,9.794,0.349,0.17,NA,2460.617
2013-03-20,9.804,0.292,0.17,NA,2460.629
2013-03-21,9.819,0.349,0.17,NA,2460.644
2013-03-22,9.826,0.273,0.179,NA,2460.653
2013-03-23,9.837,0.314,0.177,NA,2460.666
2013-03-24,9.843,0.257,0.177,NA,2460.672
2013-03-25,9.854,0.315,0.177,NA,2460.684
2013-03-26,9.865,0.315,0.177,NA,2460.696
2013-03-27,9.879,0.335,0.169,NA,2460.711
2013-03-28,9.895,0.362,0.167,NA,2460.73
2013-03-29,9.917,0.433,0.167,NA,2460.754
2013-03-30,9.937,0.405,0.167,NA,2460.775
2013-03-31,9.964,0.491,0.167,NA,2460.806
2013-04-01,10.004,0.634,0.167,NA,2460.849
2013-04-02,10.037,0.562,0.167,NA,2460.885
2013-04-03,10.07,0.563,0.167,NA,2460.922
2013-04-04,10.116,0.705,0.167,NA,2460.97
2013-04-05,10.164,0.731,0.163,NA,2461.022
2013-04-06,10.214,0.752,0.156,NA,2461.077
2013-04-07,10.271,0.824,0.156,NA,2461.138
2013-04-08,10.321,0.739,0.156,NA,2461.19
2013-04-09,10.397,1.055,0.158,NA,2461.272
2013-04-10,10.438,0.639,0.156,NA,2461.315
2013-04-11,10.472,0.571,0.16,NA,2461.351
2013-04-12,10.513,0.64,0.156,NA,2461.394
2013-04-13,10.554,0.64,0.157,NA,2461.437
2013-04-14,10.605,0.771,0.159,NA,2461.492
2013-04-15,10.655,0.748,0.164,NA,2461.543
2013-04-16,10.699,0.691,0.164,NA,2461.589
2013-04-17,10.744,0.694,0.167,NA,2461.635
2013-04-18,10.784,0.649,0.165,NA,2461.678
2013-04-19,10.82,0.594,0.166,NA,2461.714
2013-04-20,10.867,0.723,0.167,NA,2461.763
2013-04-21,10.922,0.823,0.167,NA,2461.821
2013-04-22,11.004,1.126,0.17,NA,2461.903
2013-04-23,11.111,1.413,0.157,NA,2462.013
2013-04-24,11.252,1.809,0.167,NA,2462.156
2013-04-25,11.449,2.466,0.167,NA,2462.354
2013-04-26,11.649,2.495,0.167,NA,2462.552
2013-04-27,11.888,2.952,0.167,NA,2462.787
2013-04-28,12.334,5.337,0.167,NA,2463.217
2013-04-29,12.986,7.736,0.167,NA,2463.826
2013-04-30,13.763,9.179,0.167,NA,2464.524
2013-05-01,14.517,8.908,0.167,NA,2465.177
2013-05-02,15.179,7.853,0.167,NA,2465.731
2013-05-03,15.891,8.428,0.17,NA,2466.307
2013-05-04,16.6,8.401,0.17,NA,2466.859
2013-05-05,17.081,7.034,1.444,NA,2467.222
2013-05-06,17.345,5.655,2.577,NA,2467.417
2013-05-07,17.445,3.756,2.577,NA,2467.49
2013-05-08,17.562,4.353,2.973,NA,2467.575
2013-05-09,17.524,3.319,3.738,NA,2467.548
2013-05-10,17.416,2.902,4.134,NA,2467.469
2013-05-11,17.266,2.714,4.417,NA,2467.359
2013-05-12,17.127,2.941,4.531,NA,2467.255
2013-05-13,17.171,5.607,5.069,NA,2467.289
2013-05-14,17.279,7.156,5.89,NA,2467.368
2013-05-15,17.475,8.242,5.947,NA,2467.511
2013-05-16,17.768,9.37,5.947,NA,2467.725
2013-05-17,18.121,10.509,6.4,NA,2467.978
2013-05-18,18.363,9.338,6.513,NA,2468.148
2013-05-19,18.358,6.483,6.513,NA,2468.145
2013-05-20,18.263,5.441,6.513,NA,2468.078
2013-05-21,18.13,4.998,6.513,NA,2467.984
2013-05-22,18.138,6.64,6.513,NA,2467.99
2013-05-23,18.254,7.882,6.513,NA,2468.072
2013-05-24,18.354,7.697,6.513,NA,2468.142
2013-05-25,18.428,7.398,6.513,NA,2468.194
2013-05-26,18.441,6.684,6.513,NA,2468.203
2013-05-27,18.397,6.042,6.513,NA,2468.173
2013-05-28,18.302,5.188,6.258,NA,2468.106
2013-05-29,18.138,4.36,6.23,NA,2467.99
2013-05-30,17.951,4.088,6.23,NA,2467.856
2013-05-31,17.73,3.703,6.23,NA,2467.697
2013-06-01,17.491,3.489,6.23,NA,2467.524
2013-06-02,17.213,3.527,6.711,NA,2467.319
2013-06-03,16.931,3.555,6.796,NA,2467.109
2013-06-04,16.616,3.183,6.796,NA,2466.871
2013-06-05,16.287,3.012,6.796,NA,2466.618
2013-06-06,15.971,2.914,6.541,NA,2466.371
2013-06-07,15.639,2.699,6.513,NA,2466.106
2013-06-08,15.309,2.713,6.513,NA,2465.838
2013-06-09,14.958,2.485,6.513,NA,2465.549
2013-06-10,14.611,2.513,6.513,NA,2465.256
2013-06-11,14.239,2.241,6.513,NA,2464.939
2013-06-12,13.857,2.113,6.513,NA,2464.607
2013-06-13,13.457,1.913,6.513,NA,2464.253
2013-06-14,13.06,1.941,6.513,NA,2463.893
2013-06-15,12.635,1.612,6.513,NA,2463.5
2013-06-16,12.231,1.868,6.513,NA,2463.119
2013-06-17,11.829,1.882,6.513,NA,2462.729
2013-06-18,11.48,1.363,5.38,NA,2462.385
2013-06-19,11.12,0.951,5.097,NA,2462.022
2013-06-20,10.787,1.265,5.097,NA,2461.681
2013-06-21,10.449,1.207,5.097,NA,2461.327
2013-06-22,10.105,1.135,5.097,NA,2460.958
2013-06-23,9.765,1.107,5.012,NA,2460.586
2013-06-24,9.42,0.978,4.955,NA,2460.196
2013-06-25,9.082,1.063,4.955,NA,2459.803
2013-06-26,8.747,1.092,4.955,NA,2459.401
2013-06-27,8.417,1.134,4.927,NA,2458.998
2013-06-28,8.072,1.146,5.125,NA,2458.569
2013-06-29,7.729,1.146,5.097,NA,2458.13
2013-06-30,7.395,1.104,4.955,NA,2457.694
2013-07-01,7.067,1.12,4.901,NA,2457.258
2013-07-02,6.746,1.006,4.701,NA,2456.822
2013-07-03,6.436,1.106,4.672,NA,2456.392
2013-07-04,6.128,1.119,4.672,NA,2455.956
2013-07-05,5.843,1.136,4.417,NA,2455.545
2013-07-06,5.573,0.995,4.106,NA,2455.146
2013-07-07,5.433,0.215,1.812,NA,2454.938
2013-07-08,5.42,0.283,0.425,NA,2454.917
2013-07-09,5.438,0.513,0.283,NA,2454.945
2013-07-10,5.456,0.499,0.283,NA,2454.972
2013-07-11,5.47,0.47,0.283,NA,2454.993
2013-07-12,5.487,0.485,0.283,NA,2455.018
2013-07-13,5.524,0.727,0.283,NA,2455.073
2013-07-14,5.548,0.585,0.283,NA,2455.109
2013-07-15,5.58,0.67,0.283,NA,2455.158
2013-07-16,5.63,0.87,0.283,NA,2455.231
2013-07-17,5.658,0.627,0.283,NA,2455.274
2013-07-18,5.702,0.813,0.283,NA,2455.338
2013-07-19,5.78,1.198,0.283,NA,2455.454
2013-07-20,5.852,1.127,0.283,NA,2455.557
2013-07-21,5.894,0.784,0.283,NA,2455.618
2013-07-22,5.936,0.784,0.283,NA,2455.679
2013-07-23,5.966,0.655,0.283,NA,2455.725
2013-07-24,5.992,0.598,0.283,NA,2455.761
2013-07-25,6.017,0.584,0.283,NA,2455.798
2013-07-26,6.047,0.641,0.283,NA,2455.841
2013-07-27,6.072,0.598,0.283,NA,2455.877
2013-07-28,6.162,1.34,0.283,NA,2456.005
2013-07-29,6.227,1.04,0.283,NA,2456.097
2013-07-30,6.271,0.812,0.283,NA,2456.161
2013-07-31,6.31,0.755,0.283,NA,2456.216
2013-08-01,6.343,0.669,0.283,NA,2456.261
2013-08-02,6.401,0.969,0.283,NA,2456.344
2013-08-03,6.528,1.768,0.283,NA,2456.52
2013-08-04,6.604,1.183,0.283,NA,2456.627
2013-08-05,6.666,1.012,0.283,NA,2456.712
2013-08-06,6.679,1.021,0.85,NA,2456.731
2013-08-07,6.743,1.607,0.85,NA,2456.819
2013-08-08,6.809,1.621,0.85,NA,2456.907
2013-08-09,6.846,2.312,1.869,NA,2456.959
2013-08-10,6.801,1.766,2.265,NA,2456.898
2013-08-11,6.748,1.666,2.265,NA,2456.825
2013-08-12,6.671,1.38,2.265,NA,2456.718
2013-08-13,6.589,1.337,2.265,NA,2456.606
2013-08-14,6.508,0.799,1.727,NA,2456.493
2013-08-15,6.508,0.976,0.963,NA,2456.493
2013-08-16,6.513,0.92,0.85,NA,2456.499
2013-08-17,6.513,0.863,0.85,NA,2456.499
2013-08-18,6.508,0.806,0.85,NA,2456.493
2013-08-19,6.503,0.805,0.85,NA,2456.487
2013-08-20,6.497,0.791,0.85,NA,2456.478
2013-08-21,6.488,0.762,0.85,NA,2456.465
2013-08-22,6.483,0.805,0.85,NA,2456.459
2013-08-23,6.471,0.719,0.85,NA,2456.441
2013-08-24,6.465,0.791,0.85,NA,2456.432
2013-08-25,6.534,1.662,0.85,NA,2456.53
2013-08-26,6.737,3.218,0.85,NA,2456.81
2013-08-27,6.829,1.919,0.85,NA,2456.935
2013-08-28,6.895,1.633,0.85,NA,2457.026
2013-08-29,6.969,1.719,0.85,NA,2457.127
2013-08-30,7.006,1.29,0.85,NA,2457.176
2013-08-31,7.033,1.176,0.85,NA,2457.212
2013-09-01,7.058,1.148,0.85,NA,2457.246
2013-09-02,7.08,1.119,0.85,NA,2457.276
2013-09-03,7.096,1.047,0.85,NA,2457.298
2013-09-04,7.117,1.105,0.85,NA,2457.325
2013-09-05,7.128,0.99,0.85,NA,2457.34
2013-09-06,7.133,0.919,0.85,NA,2457.346
2013-09-07,7.131,0.833,0.85,NA,2457.343
2013-09-08,7.126,0.805,0.85,NA,2457.337
2013-09-09,7.126,0.861,0.85,NA,2457.337
2013-09-10,7.259,2.403,0.85,NA,2457.514
2013-09-11,8.044,9.942,0.85,NA,2458.532
2013-09-12,8.533,6.53,0.85,NA,2459.142
2013-09-13,9.189,8.458,0.85,NA,2459.928
2013-09-14,9.901,9.101,0.85,NA,2460.736
2013-09-15,10.85,11.843,0.85,NA,2461.745
2013-09-16,11.431,7.589,0.85,NA,2462.336
2013-09-17,11.825,5.433,0.85,NA,2462.726
2013-09-18,12.372,7.19,0.85,NA,2463.253
2013-09-19,13.023,8.403,0.85,NA,2463.86
2013-09-20,13.42,5.463,0.85,NA,2464.22
2013-09-21,13.711,4.235,0.85,NA,2464.479
2013-09-22,14.19,6.405,0.85,NA,2464.896
2013-09-23,14.744,7.276,0.85,NA,2465.369
2013-09-24,15.19,6.034,0.85,NA,2465.741
2013-09-25,15.541,4.921,0.85,NA,2466.027
2013-09-26,15.802,3.892,0.85,NA,2466.237
2013-09-27,16.072,3.992,0.85,NA,2466.451
2013-09-28,16.315,3.678,0.85,NA,2466.64
2013-09-29,16.536,3.421,0.85,NA,2466.81
2013-09-30,16.7,2.765,0.85,NA,2466.935
2013-10-01,16.902,2.725,0.368,NA,2467.088
2013-10-02,17.078,2.35,0.307,NA,2467.219
2013-10-03,17.229,2.083,0.311,NA,2467.332
2013-10-04,17.362,1.869,0.311,NA,2467.429
2013-10-05,17.482,1.712,0.311,NA,2467.518
2013-10-06,17.596,1.64,0.311,NA,2467.6
2013-10-07,17.697,1.497,0.311,NA,2467.673
2013-10-08,17.781,1.297,0.311,NA,2467.734
2013-10-09,17.874,1.411,0.311,NA,2467.801
2013-10-10,18.001,1.801,0.316,NA,2467.892
2013-10-11,18.104,1.51,0.311,NA,2467.966
2013-10-12,18.194,1.367,0.311,NA,2468.03
2013-10-13,18.297,1.524,0.311,NA,2468.103
2013-10-14,18.394,1.438,0.311,NA,2468.17
2013-10-15,18.475,1.268,0.313,NA,2468.228
2013-10-16,18.55,1.203,0.319,NA,2468.28
2013-10-17,18.628,1.234,0.322,NA,2468.334
2013-10-18,18.698,1.152,0.326,NA,2468.383
2013-10-19,18.769,1.152,0.326,NA,2468.432
2013-10-20,18.835,1.108,0.326,NA,2468.478
2013-10-21,18.902,1.108,0.325,NA,2468.523
2013-10-22,18.959,0.994,0.326,NA,2468.563
2013-10-23,19.025,1.108,0.326,NA,2468.609
2013-10-24,19.079,0.965,0.326,NA,2468.645
2013-10-25,19.15,1.15,0.326,NA,2468.694
2013-10-26,19.218,1.122,0.326,NA,2468.74
2013-10-27,19.289,1.164,0.326,NA,2468.789
2013-10-28,19.352,1.064,0.326,NA,2468.831
2013-10-29,19.429,1.207,0.311,NA,2468.883
2013-10-30,19.483,0.964,0.326,NA,2468.92
2013-10-31,19.501,0.55,0.326,NA,2468.932
2013-11-01,19.596,1.435,0.326,NA,2468.996
2013-11-02,19.651,0.963,0.326,NA,2469.032
2013-11-03,19.71,1.02,0.326,NA,2469.072
2013-11-04,19.75,0.799,0.318,NA,2469.099
2013-11-05,19.796,0.837,0.3,NA,2469.13
2013-11-06,19.833,0.735,0.297,NA,2469.154
2013-11-07,19.879,0.848,0.311,NA,2469.185
2013-11-08,19.924,0.848,0.311,NA,2469.215
2013-11-09,19.956,0.691,0.311,NA,2469.237
