date,storage,inflow,outflow,evaporation,elevation
2015-12-09,168.828,5.467,0.471,NA,1738.509
2015-12-10,169.294,5.88,0.472,NA,1738.549
2015-12-11,169.689,5.049,0.472,NA,1738.582
2015-12-12,170.122,5.49,0.472,NA,1738.619
2015-12-13,170.446,4.232,0.472,NA,1738.646
2015-12-14,170.916,5.914,0.472,NA,1738.686
2015-12-15,171.243,4.256,0.472,NA,1738.713
2015-12-16,171.533,3.827,0.472,NA,1738.738
2015-12-17,171.824,3.843,0.473,NA,1738.762
2015-12-18,172.188,4.689,0.476,NA,1738.793
2015-12-19,172.516,4.273,0.474,NA,1738.82
2015-12-20,172.917,5.115,0.473,NA,1738.854
2015-12-21,173.392,5.972,0.473,NA,1738.893
2015-12-22,173.942,6.844,0.474,NA,1738.939
2015-12-23,174.309,4.732,0.474,NA,1738.969
2015-12-24,174.64,4.305,0.475,NA,1738.997
2015-12-25,174.935,3.895,0.478,NA,1739.021
2015-12-26,175.229,3.893,0.476,NA,1739.046
2015-12-27,175.45,3.036,0.475,NA,1739.064
2015-12-28,175.672,3.05,0.474,NA,1739.082
2015-12-29,175.93,3.465,0.475,NA,1739.103
2015-12-30,176.263,4.337,0.475,NA,1739.131
2015-12-31,176.559,3.909,0.475,NA,1739.155
2016-01-01,176.818,3.48,0.475,NA,1739.177
2016-01-02,177.115,3.924,0.475,NA,1739.201
2016-01-03,177.45,4.352,0.475,NA,1739.228
2016-01-04,177.784,4.353,0.475,NA,1739.256
2016-01-05,178.007,3.069,0.476,NA,1739.274
2016-01-06,178.343,4.369,0.476,NA,1739.302
2016-01-07,178.715,4.798,0.476,NA,1739.332
2016-01-08,179.051,4.37,0.476,NA,1739.359
2016-01-09,179.35,3.954,0.473,NA,1739.384
2016-01-10,179.575,3.083,0.473,NA,1739.402
2016-01-11,179.762,2.654,0.472,NA,1739.417
2016-01-12,180.024,3.511,0.472,NA,1739.439
2016-01-13,180.287,3.526,0.472,NA,1739.46
2016-01-14,180.549,3.526,0.472,NA,1739.481
2016-01-15,180.812,3.526,0.471,NA,1739.503
2016-01-16,181.151,4.412,0.471,NA,1739.53
2016-01-17,181.452,3.969,0.472,NA,1739.555
2016-01-18,181.792,4.412,0.472,NA,1739.582
2016-01-19,182.131,4.412,0.472,NA,1739.609
2016-01-20,182.396,3.303,0.219,NA,1739.631
2016-01-21,182.585,3.148,0.949,NA,1739.646
2016-01-22,182.698,3.825,2.497,NA,1739.655
2016-01-23,182.85,4.27,2.499,NA,1739.667
2016-01-24,183.077,5.141,2.5,NA,1739.686
2016-01-25,183.19,4.325,2.997,NA,1739.695
2016-01-26,183.19,3.383,3.369,NA,1739.695
2016-01-27,183.229,3.824,3.367,NA,1739.698
2016-01-28,183.267,3.826,3.369,NA,1739.701
2016-01-29,183.38,4.701,3.373,NA,1739.71
2016-01-30,183.455,4.251,3.366,NA,1739.716
2016-01-31,183.607,5.14,3.37,NA,1739.728
2016-02-01,183.759,5.144,3.373,NA,1739.74
2016-02-02,183.797,3.815,3.358,NA,1739.744
2016-02-03,183.797,3.378,3.364,NA,1739.744
2016-02-04,183.734,3.52,4.234,NA,1739.738
2016-02-05,183.645,3.818,4.831,NA,1739.731
2016-02-06,183.532,3.548,4.846,NA,1739.722
2016-02-07,183.532,4.846,4.831,NA,1739.722
2016-02-08,183.455,3.961,4.832,NA,1739.716
2016-02-09,183.418,4.418,4.832,NA,1739.713
2016-02-10,183.418,4.845,4.831,NA,1739.713
2016-02-11,183.38,4.405,4.833,NA,1739.71
2016-02-12,183.38,4.847,4.832,NA,1739.71
2016-02-13,183.38,4.847,4.832,NA,1739.71
2016-02-14,183.418,5.276,4.819,NA,1739.713
2016-02-15,183.455,5.274,4.831,NA,1739.716
2016-02-16,183.57,6.168,4.826,NA,1739.725
2016-02-17,183.684,6.165,4.837,NA,1739.734
2016-02-18,183.797,6.165,4.837,NA,1739.744
2016-02-19,183.874,5.749,4.849,NA,1739.75
2016-02-20,183.912,5.306,4.848,NA,1739.753
2016-02-21,183.949,5.295,4.851,NA,1739.756
2016-02-22,183.949,4.859,4.845,NA,1739.756
2016-02-23,183.912,4.443,4.857,NA,1739.753
2016-02-24,183.912,4.87,4.855,NA,1739.753
2016-02-25,183.912,4.87,4.855,NA,1739.753
2016-02-26,183.912,4.863,4.849,NA,1739.753
2016-02-27,183.874,4.409,4.837,NA,1739.75
2016-02-28,183.874,4.851,4.837,NA,1739.75
2016-02-29,183.949,4.608,3.723,NA,1739.756
2016-03-01,184.215,5.132,2.033,NA,1739.777
2016-03-02,184.482,4.733,1.635,NA,1739.798
2016-03-03,184.863,5.286,0.861,NA,1739.829
2016-03-04,185.244,5.056,0.63,NA,1739.859
2016-03-05,185.603,4.636,0.467,NA,1739.888
2016-03-06,186.051,5.666,0.469,NA,1739.924
2016-03-07,186.507,5.768,0.471,NA,1739.96
2016-03-08,186.852,4.483,0.471,NA,1739.987
2016-03-09,187.214,4.668,0.471,NA,1740.016
2016-03-10,187.583,4.754,0.471,NA,1740.045
2016-03-11,187.929,4.496,0.47,NA,1740.073
2016-03-12,188.315,4.952,0.469,NA,1740.103
2016-03-13,188.663,4.508,0.468,NA,1740.131
2016-03-14,189.049,4.952,0.47,NA,1740.161
2016-03-15,189.321,3.626,0.47,NA,1740.182
2016-03-16,189.67,4.538,0.472,NA,1740.21
2016-03-17,189.979,4.092,0.471,NA,1740.234
2016-03-18,190.29,4.118,0.472,NA,1740.259
2016-03-19,190.641,4.587,0.471,NA,1740.286
2016-03-20,190.953,4.155,0.471,NA,1740.31
2016-03-21,191.303,4.609,0.47,NA,1740.338
2016-03-22,191.616,4.192,0.469,NA,1740.362
2016-03-23,191.889,3.733,0.47,NA,1740.384
2016-03-24,192.202,4.217,0.471,NA,1740.408
2016-03-25,192.476,3.771,0.47,NA,1740.429
2016-03-26,192.829,4.699,0.472,NA,1740.457
2016-03-27,193.104,3.811,0.472,NA,1740.478
2016-03-28,193.458,4.736,0.471,NA,1740.506
2016-03-29,193.97,6.575,0.471,NA,1740.545
2016-03-30,194.325,4.774,0.471,NA,1740.573
2016-03-31,194.8,6.171,0.471,NA,1740.609
2016-04-01,195.155,4.799,0.471,NA,1740.637
2016-04-02,195.513,4.839,0.471,NA,1740.664
2016-04-03,195.91,5.307,0.469,NA,1740.695
2016-04-04,196.268,4.86,0.467,NA,1740.722
2016-04-05,196.586,4.416,0.467,NA,1740.746
2016-04-06,196.945,4.899,0.467,NA,1740.774
2016-04-07,197.385,5.853,0.466,NA,1740.807
2016-04-08,197.786,5.407,0.464,NA,1740.838
2016-04-09,198.188,5.433,0.463,NA,1740.868
2016-04-10,198.59,5.446,0.463,NA,1740.899
2016-04-11,198.833,3.618,0.465,NA,1740.917
2016-04-12,199.156,4.558,0.464,NA,1740.941
2016-04-13,199.561,5.513,0.464,NA,1740.972
2016-04-14,199.885,4.598,0.464,NA,1740.996
2016-04-15,200.291,5.637,0.548,NA,1741.027
2016-04-16,200.617,5.739,1.572,NA,1741.051
2016-04-17,200.74,6.091,4.259,NA,1741.06
2016-04-18,200.658,6.251,6.797,NA,1741.054
2016-04-19,200.7,5.783,4.881,NA,1741.057
2016-04-20,200.781,6.2,4.837,NA,1741.063
2016-04-21,200.822,6.076,5.177,NA,1741.066
2016-04-22,200.862,6.482,5.578,NA,1741.069
2016-04-23,200.781,6.518,7.021,NA,1741.063
2016-04-24,200.658,6.556,7.539,NA,1741.054
2016-04-25,200.658,8.646,8.196,NA,1741.054
2016-04-26,200.7,9.143,8.202,NA,1741.057
2016-04-27,200.658,7.925,7.949,NA,1741.054
2016-04-28,200.822,11.178,8.812,NA,1741.066
2016-04-29,200.822,9.554,9.081,NA,1741.066
2016-04-30,200.658,7.047,8.468,NA,1741.054
2016-05-01,200.535,6.592,7.522,NA,1741.045
2016-05-02,200.424,5.67,6.466,NA,1741.036
2016-05-03,200.332,5.506,6.082,NA,1741.03
2016-05-04,200.17,4.995,6.366,NA,1741.018
2016-05-05,200.089,5.891,6.329,NA,1741.012
2016-05-06,200.048,6.69,6.651,NA,1741.008
2016-05-07,200.048,7.342,6.826,NA,1741.008
2016-05-08,200.195,9.089,6.868,NA,1741.019
2016-05-09,200.27,8.404,7.005,NA,1741.025
2016-05-10,200.373,8.724,7.005,NA,1741.033
2016-05-11,200.454,8.839,7.357,NA,1741.039
2016-05-12,200.535,9.432,7.944,NA,1741.045
2016-05-13,200.454,8.458,8.849,NA,1741.039
2016-05-14,200.413,9.248,9.162,NA,1741.036
2016-05-15,200.535,11.123,9.147,NA,1741.045
2016-05-16,200.658,10.562,8.581,NA,1741.054
2016-05-17,200.862,10.256,7.313,NA,1741.069
2016-05-18,200.944,8.323,6.803,NA,1741.076
2016-05-19,200.984,8.24,7.186,NA,1741.079
2016-05-20,201.025,8.697,7.639,NA,1741.082
2016-05-21,201.107,9.621,8.086,NA,1741.088
2016-05-22,201.107,9.399,8.802,NA,1741.088
2016-05-23,201.107,8.961,8.359,NA,1741.088
2016-05-24,201.066,8.419,8.284,NA,1741.085
2016-05-25,200.944,7.273,8.076,NA,1741.076
2016-05-26,200.7,5.925,8.138,NA,1741.057
2016-05-27,200.413,5.48,8.173,NA,1741.036
2016-05-28,200.291,5.84,6.631,NA,1741.027
2016-05-29,200.13,5.174,6.417,NA,1741.015
2016-05-30,199.967,5.18,6.434,NA,1741.002
2016-05-31,199.804,5.177,6.427,NA,1740.99
2016-06-01,199.642,5.695,6.926,NA,1740.978
2016-06-02,199.52,6.346,7.116,NA,1740.969
2016-06-03,199.439,6.959,7.254,NA,1740.963
2016-06-04,199.561,9.502,7.436,NA,1740.972
2016-06-05,199.858,10.105,6.006,NA,1740.994
2016-06-06,200.291,9.938,4.262,NA,1741.027
2016-06-07,200.495,8.206,5.181,NA,1741.042
2016-06-08,200.454,5.906,5.703,NA,1741.039
2016-06-09,200.413,5.765,5.558,NA,1741.036
2016-06-10,200.251,5.407,6.609,NA,1741.024
2016-06-11,200.048,5.893,7.548,NA,1741.008
2016-06-12,200.048,7.394,6.702,NA,1741.008
2016-06-13,200.291,8.3,4.79,NA,1741.027
2016-06-14,200.535,8.859,5.329,NA,1741.045
2016-06-15,200.617,7.468,5.818,NA,1741.051
2016-06-16,200.495,6.319,7.024,NA,1741.042
2016-06-17,200.332,5.587,6.763,NA,1741.03
2016-06-18,200.617,9.566,5.557,NA,1741.051
2016-06-19,200.822,9.481,6.398,NA,1741.066
2016-06-20,200.984,10.218,7.618,NA,1741.079
2016-06-21,200.944,8.517,8.272,NA,1741.076
2016-06-22,200.903,7.955,7.709,NA,1741.072
2016-06-23,200.7,6.068,7.706,NA,1741.057
2016-06-24,200.291,3.96,7.968,NA,1741.027
2016-06-25,199.763,3.46,8.853,NA,1740.987
2016-06-26,199.116,2.894,9.674,NA,1740.938
2016-06-27,198.51,3.363,9.658,NA,1740.893
2016-06-28,197.747,1.363,9.487,NA,1740.835
2016-06-29,197.025,2.163,9.803,NA,1740.78
2016-06-30,196.387,2.993,9.663,NA,1740.731
2016-07-01,195.91,4.298,9.113,NA,1740.695
2016-07-02,195.433,3.729,8.545,NA,1740.658
2016-07-03,194.958,3.352,8.139,NA,1740.621
2016-07-04,194.522,3.892,8.222,NA,1740.588
2016-07-05,193.93,2.286,8.429,NA,1740.542
2016-07-06,193.222,1.053,8.54,NA,1740.487
2016-07-07,192.555,1.798,8.814,NA,1740.435
2016-07-08,191.928,2.262,8.808,NA,1740.387
2016-07-09,191.265,1.895,8.869,NA,1740.335
2016-07-10,190.459,0.606,9.223,NA,1740.272
2016-07-11,189.708,1.296,9.285,NA,1740.213
2016-07-12,188.972,1.98,9.798,NA,1740.155
2016-07-13,188.199,1.636,9.869,NA,1740.094
2016-07-14,187.467,2.094,9.871,NA,1740.036
2016-07-15,186.775,2.56,9.867,NA,1739.981
2016-07-16,186.047,2.138,9.863,NA,1739.923
2016-07-17,185.282,1.714,9.872,NA,1739.862
2016-07-18,184.596,2.631,9.88,NA,1739.808
2016-07-19,183.987,3.069,9.437,NA,1739.759
2016-07-20,183.418,3.237,9.138,NA,1739.713
2016-07-21,182.773,2.351,9.141,NA,1739.661
2016-07-22,182.131,2.79,9.556,NA,1739.609
2016-07-23,181.452,2.082,9.267,NA,1739.555
2016-07-24,180.785,1.811,8.871,NA,1739.5
2016-07-25,180.118,1.8,8.865,NA,1739.446
2016-07-26,179.538,2.835,8.89,NA,1739.399
2016-07-27,178.864,1.736,8.88,NA,1739.344
2016-07-28,178.193,1.782,8.902,NA,1739.289
2016-07-29,177.492,1.652,9.133,NA,1739.232
2016-07-30,176.818,2.226,9.383,NA,1739.177
2016-07-31,176.263,3.652,9.442,NA,1739.131
2016-08-01,175.635,2.634,9.271,NA,1739.079
2016-08-02,174.972,2.343,9.398,NA,1739.024
2016-08-03,174.309,2.343,9.388,NA,1738.969
2016-08-04,173.612,1.943,9.392,NA,1738.911
2016-08-05,172.917,1.966,9.405,NA,1738.854
2016-08-06,172.26,2.432,9.418,NA,1738.799
2016-08-07,171.811,4.844,9.436,NA,1738.761
2016-08-08,171.46,5.851,9.319,NA,1738.732
2016-08-09,170.844,2.668,9.195,NA,1738.68
2016-08-10,170.193,2.416,9.362,NA,1738.625
2016-08-11,169.546,2.518,9.426,NA,1738.57
2016-08-12,168.863,2.105,9.417,NA,1738.512
2016-08-13,168.183,2.104,9.405,NA,1738.454
2016-08-14,167.505,2.143,9.406,NA,1738.396
2016-08-15,166.794,1.73,9.398,NA,1738.335
2016-08-16,166.156,2.204,9.021,NA,1738.28
2016-08-17,165.521,1.808,8.603,NA,1738.226
2016-08-18,164.957,2.175,8.148,NA,1738.177
2016-08-19,164.292,1.73,8.881,NA,1738.119
2016-08-20,163.595,1.576,9.105,NA,1738.058
2016-08-21,162.902,1.604,9.097,NA,1737.997
2016-08-22,162.212,1.767,9.224,NA,1737.936
2016-08-23,161.56,2.114,9.149,NA,1737.878
2016-08-24,160.842,1.235,9.033,NA,1737.814
2016-08-25,160.144,1.674,9.25,NA,1737.752
2016-08-26,159.618,3.561,9.144,NA,1737.704
2016-08-27,159.033,2.632,8.921,NA,1737.652
2016-08-28,158.438,2.521,8.914,NA,1737.598
2016-08-29,157.868,2.402,8.516,NA,1737.546
2016-08-30,157.282,2.021,8.326,NA,1737.493
2016-08-31,156.666,1.641,8.309,NA,1737.436
2016-09-01,156.134,2.291,7.979,NA,1737.387
2016-09-02,155.737,3.445,7.582,NA,1737.351
2016-09-03,155.34,3.126,7.268,NA,1737.314
2016-09-04,154.945,3.155,7.274,NA,1737.278
2016-09-05,154.582,2.914,6.666,NA,1737.244
2016-09-06,154.189,2.248,6.362,NA,1737.208
2016-09-07,153.751,1.719,6.351,NA,1737.167
2016-09-08,153.272,1.407,6.516,NA,1737.122
2016-09-09,152.848,2.112,6.597,NA,1737.083
2016-09-10,152.393,1.747,6.594,NA,1737.04
2016-09-11,151.939,1.754,6.592,NA,1736.997
2016-09-12,151.518,2.13,6.587,NA,1736.958
2016-09-13,151.067,1.98,6.799,NA,1736.915
2016-09-14,150.841,4.608,6.82,NA,1736.894
2016-09-15,150.617,3.775,5.976,NA,1736.872
2016-09-16,150.456,3.11,4.576,NA,1736.857
2016-09-17,150.264,2.776,4.621,NA,1736.839
2016-09-18,150.039,2.571,4.794,NA,1736.817
2016-09-19,149.891,3.415,4.76,NA,1736.803
2016-09-20,149.652,2.343,4.752,NA,1736.781
2016-09-21,149.487,3.184,4.744,NA,1736.765
2016-09-22,150.264,11.609,2.267,NA,1736.839
2016-09-23,151.003,9.84,0.945,NA,1736.909
2016-09-24,151.26,4.283,0.962,NA,1736.933
2016-09-25,151.518,4.296,0.982,NA,1736.958
2016-09-26,151.676,4.116,1.965,NA,1736.973
2016-09-27,151.867,5.152,2.622,NA,1736.991
2016-09-28,152.036,4.871,2.605,NA,1737.006
2016-09-29,152.231,5.157,2.597,NA,1737.025
2016-09-30,152.696,8.273,2.593,NA,1737.068
2016-10-01,153.084,6.614,1.84,NA,1737.105
2016-10-02,153.239,2.966,0.882,NA,1737.119
2016-10-03,153.207,0.79,0.884,NA,1737.116
2016-10-04,153.243,1.392,0.707,NA,1737.12
2016-10-05,153.314,1.612,0.519,NA,1737.126
2016-10-06,153.424,2.055,0.527,NA,1737.137
2016-10-07,153.599,2.806,0.528,NA,1737.153
2016-10-08,153.795,3.043,0.529,NA,1737.171
2016-10-09,153.959,2.666,0.53,NA,1737.186
2016-10-10,154.122,2.641,0.526,NA,1737.202
2016-10-11,154.286,2.645,0.522,NA,1737.217
2016-10-12,154.409,2.155,0.51,NA,1737.228
2016-10-13,154.582,2.637,0.428,NA,1737.244
2016-10-14,154.739,2.486,0.469,NA,1737.259
2016-10-15,154.984,3.504,0.467,NA,1737.281
2016-10-16,155.34,4.772,0.467,NA,1737.314
2016-10-17,155.67,4.484,0.468,NA,1737.345
2016-10-18,156.051,5.067,0.471,NA,1737.38
2016-10-19,156.45,5.263,0.47,NA,1737.416
2016-10-20,156.812,4.846,0.471,NA,1737.45
2016-10-21,157.232,5.498,0.471,NA,1737.488
2016-10-22,157.645,5.423,0.471,NA,1737.526
2016-10-23,158.069,5.547,0.471,NA,1737.564
2016-10-24,158.337,3.73,0.471,NA,1737.589
2016-10-25,158.41,1.47,0.471,NA,1737.595
2016-10-26,158.539,2.122,0.47,NA,1737.607
2016-10-27,158.581,1.106,0.472,NA,1737.611
2016-10-28,158.707,2.072,0.472,NA,1737.622
2016-10-29,158.797,1.654,0.472,NA,1737.63
2016-10-30,158.909,1.906,0.472,NA,1737.64
2016-10-31,158.955,1.131,0.471,NA,1737.644
2016-11-01,159.078,2.028,0.474,NA,1737.656
2016-11-02,159.308,3.252,0.474,NA,1737.676
2016-11-03,159.551,3.406,0.475,NA,1737.698
2016-11-04,159.789,3.344,0.475,NA,1737.72
2016-11-05,160.026,3.326,0.475,NA,1737.741
2016-11-06,160.264,3.336,0.476,NA,1737.762
2016-11-07,160.467,2.932,0.476,NA,1737.781
2016-11-08,160.569,1.757,0.476,NA,1737.79
2016-11-09,160.706,2.153,0.476,NA,1737.802
2016-11-10,160.877,2.534,0.476,NA,1737.817
2016-11-11,160.979,1.745,0.477,NA,1737.826
2016-11-12,161.116,2.143,0.479,NA,1737.839
2016-11-13,161.184,1.34,0.48,NA,1737.845
2016-11-14,161.321,2.139,0.484,NA,1737.857
2016-11-15,161.492,2.536,0.485,NA,1737.872
2016-11-16,161.629,2.136,0.487,NA,1737.884
2016-11-17,161.629,0.542,0.481,NA,1737.884
2016-11-18,161.731,1.741,0.496,NA,1737.893
2016-11-19,161.903,2.541,0.5,NA,1737.909
2016-11-20,162.076,2.556,0.502,NA,1737.924
2016-11-21,162.282,2.944,0.507,NA,1737.942
2016-11-22,162.351,1.355,0.504,NA,1737.948
2016-11-23,162.454,1.755,0.507,NA,1737.957
2016-11-24,162.523,1.354,0.508,NA,1737.964
2016-11-25,162.626,1.739,0.509,NA,1737.973
2016-11-26,162.729,1.756,0.514,NA,1737.982
2016-11-27,162.937,2.951,0.513,NA,1738
2016-11-28,163.11,2.565,0.514,NA,1738.015
2016-11-29,163.352,3.348,0.514,NA,1738.037
2016-11-30,163.595,3.368,0.522,NA,1738.058
2016-12-01,163.936,4.499,0.527,NA,1738.088
2016-12-02,164.223,3.881,0.525,NA,1738.113
2016-12-03,164.432,2.962,0.522,NA,1738.131
2016-12-04,164.712,3.794,0.528,NA,1738.156
2016-12-05,164.957,3.392,0.529,NA,1738.177
2016-12-06,165.204,3.405,0.529,NA,1738.198
2016-12-07,165.449,3.389,0.53,NA,1738.22
2016-12-08,165.696,3.401,0.53,NA,1738.241
2016-12-09,165.978,3.814,0.531,NA,1738.265
2016-12-10,166.404,5.469,0.532,NA,1738.302
2016-12-11,166.794,5.05,0.53,NA,1738.335
2016-12-12,167.149,4.646,0.528,NA,1738.366
2016-12-13,167.47,4.245,0.528,NA,1738.393
2016-12-14,167.826,4.658,0.53,NA,1738.424
2016-12-15,168.218,5.055,0.515,NA,1738.457
2016-12-16,168.791,7.112,0.487,NA,1738.506
2016-12-17,169.114,4.22,0.479,NA,1738.533
2016-12-18,169.258,2.153,0.482,NA,1738.546
2016-12-19,169.437,2.556,0.484,NA,1738.561
2016-12-20,169.653,2.979,0.479,NA,1738.579
2016-12-21,170.013,4.65,0.479,NA,1738.61
2016-12-22,170.519,6.337,0.48,NA,1738.652
2016-12-23,170.916,5.081,0.48,NA,1738.686
2016-12-24,171.497,7.209,0.481,NA,1738.735
2016-12-25,171.932,5.523,0.479,NA,1738.771
2016-12-26,172.188,3.44,0.48,NA,1738.793
2016-12-27,172.369,3.651,1.547,NA,1738.808
2016-12-28,172.516,3.904,2.199,NA,1738.82
2016-12-29,172.771,5.163,2.201,NA,1738.841
2016-12-30,172.989,4.735,2.202,NA,1738.86
2016-12-31,173.173,4.336,2.202,NA,1738.875
2017-01-01,173.392,4.737,2.202,NA,1738.893
2017-01-02,173.648,5.181,2.203,NA,1738.914
2017-01-03,173.942,5.612,2.206,NA,1738.939
2017-01-04,174.235,5.612,2.206,NA,1738.963
2017-01-05,174.53,5.836,2.414,NA,1738.988
2017-01-06,174.566,3.688,3.264,NA,1738.991
2017-01-07,174.493,2.667,3.499,NA,1738.985
2017-01-08,174.64,5.215,3.506,NA,1738.997
2017-01-09,174.972,7.361,3.509,NA,1739.024
2017-01-10,175.118,5.221,3.511,NA,1739.036
2017-01-11,175.339,6.9,4.332,NA,1739.055
2017-01-12,175.487,6.655,4.93,NA,1739.067
2017-01-13,175.561,5.799,4.929,NA,1739.073
2017-01-14,175.598,5.37,4.929,NA,1739.076
2017-01-15,175.598,4.936,4.922,NA,1739.076
2017-01-16,175.561,4.501,4.916,NA,1739.073
2017-01-17,175.45,3.643,4.914,NA,1739.064
2017-01-18,175.376,4.067,4.91,NA,1739.058
2017-01-19,175.302,4.07,4.913,NA,1739.052
2017-01-20,175.302,4.929,4.915,NA,1739.052
2017-01-21,175.339,5.353,4.911,NA,1739.055
2017-01-22,175.339,4.927,4.913,NA,1739.055
2017-01-23,175.561,7.499,4.915,NA,1739.073
2017-01-24,175.339,2.962,5.517,NA,1739.055
2017-01-25,175.007,2.312,6.139,NA,1739.027
2017-01-26,174.64,2.329,6.569,NA,1738.997
2017-01-27,174.235,1.896,6.565,NA,1738.963
2017-01-28,173.869,2.338,6.564,NA,1738.933
2017-01-29,173.503,2.343,6.569,NA,1738.902
2017-01-30,173.209,3.187,6.571,NA,1738.878
2017-01-31,172.954,3.63,6.571,NA,1738.857
2017-02-01,172.661,3.202,6.571,NA,1738.832
2017-02-02,172.369,3.205,6.574,NA,1738.808
2017-02-03,172.115,4.049,6.976,NA,1738.786
2017-02-04,171.787,3.377,7.16,NA,1738.759
2017-02-05,171.497,3.817,7.158,NA,1738.735
2017-02-06,171.243,4.232,7.159,NA,1738.713
2017-02-07,171.01,4.478,7.162,NA,1738.694
2017-02-08,170.844,5.257,7.156,NA,1738.68
2017-02-09,170.736,5.911,7.153,NA,1738.671
2017-02-10,170.663,6.323,7.151,NA,1738.665
2017-02-11,170.59,7.083,7.912,NA,1738.658
2017-02-12,170.302,5.531,8.858,NA,1738.634
2017-02-13,169.761,3.541,9.78,NA,1738.588
2017-02-14,169.114,3.574,11.055,NA,1738.533
2017-02-15,168.397,3.787,12.067,NA,1738.473
2017-02-16,167.47,2.745,13.467,NA,1738.393
2017-02-17,166.546,3.473,14.152,NA,1738.314
2017-02-18,165.661,3.929,14.152,NA,1738.238
2017-02-19,164.782,3.999,14.164,NA,1738.162
2017-02-20,163.874,3.669,14.163,NA,1738.082
2017-02-21,163.007,4.126,14.149,NA,1738.006
2017-02-22,162.247,5.355,14.136,NA,1737.939
2017-02-23,161.286,2.998,14.106,NA,1737.854
2017-02-24,160.264,2.275,14.097,NA,1737.762
2017-02-25,159.281,2.719,14.084,NA,1737.674
2017-02-26,158.27,2.411,14.09,NA,1737.583
2017-02-27,157.399,4.013,14.079,NA,1737.503
2017-02-28,156.432,2.872,14.052,NA,1737.415
2017-03-01,155.439,2.558,14.038,NA,1737.323
2017-03-02,154.451,2.605,14.028,NA,1737.232
2017-03-03,153.468,2.644,14.01,NA,1737.141
2017-03-04,152.524,3.07,13.993,NA,1737.052
2017-03-05,151.616,3.483,13.979,NA,1736.967
2017-03-06,150.617,2.381,13.933,NA,1736.872
2017-03-07,149.622,2.439,13.934,NA,1736.778
2017-03-08,148.731,3.606,13.916,NA,1736.692
2017-03-09,147.842,3.623,13.891,NA,1736.607
2017-03-10,147.053,4.734,13.859,NA,1736.531
2017-03-11,146.33,5.477,13.832,NA,1736.461
2017-03-12,145.61,5.471,13.796,NA,1736.391
2017-03-13,145.017,6.936,13.791,NA,1736.333
2017-03-14,144.518,7.666,13.422,NA,1736.284
2017-03-15,144.207,10.343,13.929,NA,1736.254
2017-03-16,143.867,9.016,12.935,NA,1736.22
2017-03-17,143.619,9.769,12.609,NA,1736.196
2017-03-18,143.371,9.773,12.603,NA,1736.171
2017-03-19,143.217,10.395,12.132,NA,1736.156
2017-03-20,143.186,11.075,11.374,NA,1736.153
2017-03-21,143.186,11.456,11.389,NA,1736.153
2017-03-22,143.217,11.814,11.381,NA,1736.156
2017-03-23,143.588,15.807,11.425,NA,1736.193
2017-03-24,143.681,12.606,11.441,NA,1736.202
2017-03-25,143.681,11.539,11.435,NA,1736.202
2017-03-26,143.619,10.841,11.441,NA,1736.196
2017-03-27,143.588,11.22,11.455,NA,1736.193
2017-03-28,143.496,10.522,11.462,NA,1736.183
2017-03-29,143.309,9.43,11.445,NA,1736.165
2017-03-30,143.14,9.63,11.436,NA,1736.148
2017-03-31,143.309,13.465,11.35,NA,1736.165
2017-04-01,143.309,11.701,11.533,NA,1736.165
2017-04-02,143.279,11.331,11.51,NA,1736.162
2017-04-03,143.217,10.99,11.517,NA,1736.156
2017-04-04,143.124,10.637,11.511,NA,1736.147
2017-04-05,143.001,10.305,11.527,NA,1736.135
2017-04-06,143.155,11.468,9.469,NA,1736.15
2017-04-07,143.433,11.938,8.502,NA,1736.177
2017-04-08,143.773,12.661,8.487,NA,1736.211
2017-04-09,144.115,12.707,8.509,NA,1736.244
2017-04-10,144.444,12.612,8.547,NA,1736.277
2017-04-11,144.798,12.929,8.569,NA,1736.311
2017-04-12,145.11,12.439,8.555,NA,1736.342
2017-04-13,145.453,12.799,8.547,NA,1736.375
2017-04-14,146.016,13.574,6.771,NA,1736.43
2017-04-15,146.769,14.501,5.475,NA,1736.504
2017-04-16,147.614,15.564,5.476,NA,1736.585
2017-04-17,148.571,16.176,4.782,NA,1736.677
2017-04-18,149.654,17.194,4.338,NA,1736.781
2017-04-19,150.745,18.035,5.087,NA,1736.885
2017-04-20,151.907,19.69,5.907,NA,1736.994
2017-04-21,153.044,18.632,5.128,NA,1737.101
2017-04-22,154.189,18.246,4.649,NA,1737.208
2017-04-23,155.251,17.294,4.647,NA,1737.306
2017-04-24,156.334,17.568,4.672,NA,1737.406
2017-04-25,157.333,16.645,4.713,NA,1737.497
2017-04-26,158.371,17.144,4.748,NA,1737.592
2017-04-27,159.281,15.661,4.758,NA,1737.674
2017-04-28,160.196,15.784,4.802,NA,1737.756
2017-04-29,161.014,14.688,4.827,NA,1737.829
2017-04-30,161.698,13.511,5.185,NA,1737.89
2017-05-01,162.316,13.34,5.779,NA,1737.945
2017-05-02,162.729,12.048,6.851,NA,1737.982
2017-05-03,163.076,12.22,7.787,NA,1738.012
2017-05-04,163.387,11.787,7.763,NA,1738.04
2017-05-05,163.874,13.8,7.728,NA,1738.082
2017-05-06,164.642,17.045,7.711,NA,1738.149
2017-05-07,165.732,20.788,7.734,NA,1738.244
2017-05-08,167.007,22.941,7.723,NA,1738.354
