date,storage,inflow,outflow,evaporation,elevation
1993-09-01,53.845,NA,0.002,NA,128.043
1993-09-02,53.959,NA,0.002,NA,128.053
1993-09-03,53.845,NA,0.002,NA,128.043
1993-09-04,53.845,NA,0.002,NA,128.043
1993-09-05,53.77,NA,0.002,NA,128.037
1993-09-06,53.656,NA,0.002,NA,128.028
1993-09-07,53.581,NA,0.002,NA,128.022
1993-09-08,53.469,NA,0.002,NA,128.013
1993-09-09,53.469,NA,0.001,NA,128.013
1993-09-10,53.318,NA,0.001,NA,128.001
1993-09-11,53.205,NA,0.001,NA,127.992
1993-09-12,53.093,NA,0.001,NA,127.982
1993-09-13,52.942,NA,0.001,NA,127.97
1993-09-14,52.867,NA,0.004,NA,127.964
1993-09-15,53.243,NA,0.003,NA,127.995
1993-09-16,53.093,NA,0.002,NA,127.982
1993-09-17,52.942,NA,0.002,NA,127.97
1993-09-18,52.83,NA,0.002,NA,127.961
1993-09-19,52.718,NA,0.002,NA,127.952
1993-09-20,52.718,NA,0.002,NA,127.952
1993-09-21,52.681,NA,0.002,NA,127.949
1993-09-22,52.642,NA,0.002,NA,127.946
1993-09-23,52.568,NA,0.002,NA,127.94
1993-09-24,52.493,NA,0.002,NA,127.934
1993-09-25,52.419,NA,0.002,NA,127.928
1993-09-26,52.419,NA,0.002,NA,127.928
1993-09-27,53.168,NA,0.002,NA,127.989
1993-09-28,53.017,NA,0.002,NA,127.976
1993-09-29,52.942,NA,0.002,NA,127.97
1993-09-30,52.867,NA,0.002,NA,127.964
1993-10-01,52.793,NA,0.002,NA,127.958
1993-10-02,52.642,NA,0.001,NA,127.946
1993-10-03,52.642,NA,0.001,NA,127.946
1993-10-04,52.793,NA,0.001,NA,127.958
1993-10-05,52.793,NA,0.001,NA,127.958
1993-10-06,52.718,NA,0.001,NA,127.952
1993-10-07,52.642,NA,0.001,NA,127.946
1993-10-08,52.642,NA,0.001,NA,127.946
1993-10-09,52.53,NA,0.001,NA,127.937
1993-10-10,52.493,NA,0.001,NA,127.934
1993-10-11,52.344,NA,0.001,NA,127.922
1993-10-12,52.27,NA,0.014,NA,127.915
1993-10-13,52.493,NA,0.042,NA,127.934
1993-10-14,53.017,NA,0.004,NA,127.976
1993-10-15,53.017,NA,0.003,NA,127.976
1993-10-16,53.017,NA,0.003,NA,127.976
1993-10-17,53.017,NA,0.025,NA,127.976
1993-10-18,53.394,NA,0.074,NA,128.007
1993-10-19,53.883,NA,0.963,NA,128.046
1993-10-20,59.388,NA,12.431,NA,128.482
1993-10-21,67.869,NA,2.69,NA,129.122
1993-10-22,68.118,NA,0.031,NA,129.141
1993-10-23,68.2,NA,0.028,NA,129.147
1993-10-24,68.284,NA,0.028,NA,129.153
1993-10-25,68.367,NA,0.028,NA,129.159
1993-10-26,68.367,NA,0.028,NA,129.159
1993-10-27,68.451,NA,0.028,NA,129.165
1993-10-28,68.367,NA,0.028,NA,129.159
1993-10-29,68.242,NA,0.031,NA,129.15
1993-10-30,68.617,NA,9.996,NA,129.177
1993-10-31,67.289,NA,18.746,NA,129.08
1993-11-01,65.684,NA,18.661,NA,128.961
1993-11-02,64.095,NA,18.859,NA,128.842
1993-11-03,62.885,NA,19.312,NA,128.751
1993-11-04,61.445,NA,19.765,NA,128.641
1993-11-05,60.096,NA,16.679,NA,128.537
1993-11-06,58.918,NA,11.836,NA,128.446
1993-11-07,57.982,NA,7.108,NA,128.373
1993-11-08,57.438,NA,0.229,NA,128.33
1993-11-09,57.516,NA,0.19,NA,128.336
1993-11-10,57.516,NA,0.181,NA,128.336
1993-11-11,57.555,NA,0.173,NA,128.339
1993-11-12,57.478,NA,0.161,NA,128.333
1993-11-13,57.555,NA,0.161,NA,128.339
1993-11-14,57.671,NA,0.184,NA,128.348
1993-11-15,57.943,NA,0.187,NA,128.37
1993-11-16,58.02,NA,0.311,NA,128.376
1993-11-17,59.428,NA,4.587,NA,128.485
1993-11-18,59.703,NA,12.035,NA,128.507
1993-11-19,58.996,NA,9.486,NA,128.452
1993-11-20,58.41,NA,4.191,NA,128.406
1993-11-21,58.138,NA,1.982,NA,128.385
1993-11-22,57.904,NA,1.076,NA,128.367
1993-11-23,57.671,NA,0.04,NA,128.348
1993-11-24,57.749,NA,0.037,NA,128.354
1993-11-25,57.904,NA,0.037,NA,128.367
1993-11-26,57.982,NA,0.04,NA,128.373
1993-11-27,57.943,NA,0.048,NA,128.37
1993-11-28,57.982,NA,0.045,NA,128.373
1993-11-29,58.02,NA,0.042,NA,128.376
1993-11-30,58.06,NA,1.303,NA,128.379
1993-12-01,57.982,NA,1.359,NA,128.373
1993-12-02,57.982,NA,0.085,NA,128.373
1993-12-03,58.06,NA,0.085,NA,128.379
1993-12-04,58.293,NA,0.076,NA,128.397
1993-12-05,58.371,NA,0.076,NA,128.403
1993-12-06,58.488,NA,1.897,NA,128.412
1993-12-07,58.293,NA,3.058,NA,128.397
1993-12-08,58.138,NA,3.03,NA,128.385
1993-12-09,57.943,NA,3.115,NA,128.37
1993-12-10,57.865,NA,3.115,NA,128.363
1993-12-11,57.749,NA,3.115,NA,128.354
1993-12-12,57.555,NA,1.246,NA,128.339
1993-12-13,57.904,NA,0.071,NA,128.367
1993-12-14,58.215,NA,1.614,NA,128.391
1993-12-15,58.255,NA,2.435,NA,128.394
1993-12-16,58.138,NA,2.407,NA,128.385
1993-12-17,58.06,NA,2.35,NA,128.379
1993-12-18,57.982,NA,2.35,NA,128.373
1993-12-19,57.865,NA,2.379,NA,128.363
1993-12-20,57.71,NA,2.35,NA,128.351
1993-12-21,57.633,NA,1.444,NA,128.345
1993-12-22,57.594,NA,0.102,NA,128.342
1993-12-23,57.827,NA,0.076,NA,128.36
1993-12-24,57.904,NA,0.071,NA,128.367
1993-12-25,57.982,NA,0.062,NA,128.373
1993-12-26,58.06,NA,0.059,NA,128.379
1993-12-27,58.06,NA,0.059,NA,128.379
1993-12-28,58.215,NA,1.954,NA,128.391
1993-12-29,58.177,NA,3.115,NA,128.388
1993-12-30,57.904,NA,1.897,NA,128.367
1993-12-31,57.749,NA,0.076,NA,128.354
1994-01-01,57.749,NA,0.062,NA,128.354
1994-01-02,57.865,NA,0.059,NA,128.363
1994-01-03,58.02,NA,0.045,NA,128.376
1994-01-04,57.982,NA,0.04,NA,128.373
1994-01-05,57.982,NA,0.034,NA,128.373
1994-01-06,57.865,NA,0.031,NA,128.363
1994-01-07,58.215,NA,0.028,NA,128.391
1994-01-08,58.02,NA,0.025,NA,128.376
1994-01-09,57.982,NA,0.024,NA,128.373
1994-01-10,57.982,NA,0.024,NA,128.373
1994-01-11,58.215,NA,1.472,NA,128.391
1994-01-12,58.293,NA,2.605,NA,128.397
1994-01-13,58.177,NA,2.633,NA,128.388
1994-01-14,58.02,NA,2.662,NA,128.376
1994-01-15,57.865,NA,2.662,NA,128.363
1994-01-16,57.594,NA,2.492,NA,128.342
1994-01-17,57.827,NA,0.878,NA,128.36
1994-01-18,57.438,NA,0.031,NA,128.33
1994-01-19,57.438,NA,0.028,NA,128.33
1994-01-20,57.284,NA,0.023,NA,128.318
1994-01-21,57.594,NA,0.022,NA,128.342
1994-01-22,57.594,NA,0.022,NA,128.342
1994-01-23,57.71,NA,0.021,NA,128.351
1994-01-24,57.827,NA,0.024,NA,128.36
1994-01-25,57.982,NA,0.024,NA,128.373
1994-01-26,58.215,NA,0.906,NA,128.391
1994-01-27,58.255,NA,1.954,NA,128.394
1994-01-28,58.215,NA,1.841,NA,128.391
1994-01-29,57.982,NA,1.812,NA,128.373
1994-01-30,57.827,NA,0.68,NA,128.36
1994-01-31,57.904,NA,0.02,NA,128.367
1994-02-01,57.827,NA,0.015,NA,128.36
1994-02-02,57.865,NA,0.014,NA,128.363
1994-02-03,57.827,NA,0.014,NA,128.36
1994-02-04,57.827,NA,0.014,NA,128.36
1994-02-05,57.943,NA,0.013,NA,128.37
1994-02-06,58.02,NA,0.012,NA,128.376
1994-02-07,58.06,NA,0.012,NA,128.379
1994-02-08,58.138,NA,0.012,NA,128.385
1994-02-09,58.215,NA,0.012,NA,128.391
1994-02-10,58.41,NA,0.013,NA,128.406
1994-02-11,58.527,NA,0.016,NA,128.415
1994-02-12,58.605,NA,0.018,NA,128.421
1994-02-13,58.918,NA,0.014,NA,128.446
1994-02-14,58.918,NA,1.161,NA,128.446
1994-02-15,58.801,NA,1.812,NA,128.437
1994-02-16,58.684,NA,1.727,NA,128.427
1994-02-17,58.527,NA,1.756,NA,128.415
1994-02-18,58.371,NA,1.812,NA,128.403
1994-02-19,58.06,NA,1.784,NA,128.379
1994-02-20,58.138,NA,2.067,NA,128.385
1994-02-21,60.254,NA,1.869,NA,128.549
1994-02-22,61.126,NA,4.219,NA,128.616
1994-02-23,66.834,NA,1.529,NA,129.046
1994-02-24,68.367,NA,0.025,NA,129.159
1994-02-25,69.16,NA,0.021,NA,129.217
1994-02-26,69.999,NA,0.017,NA,129.278
1994-02-27,70.25,NA,0.016,NA,129.296
1994-02-28,70.545,NA,0.017,NA,129.317
1994-03-01,71.052,NA,0.022,NA,129.354
1994-03-02,71.816,NA,5.805,NA,129.409
1994-03-03,71.645,NA,17.585,NA,129.397
1994-03-04,70.672,NA,21.917,NA,129.327
1994-03-05,69.327,NA,23.418,NA,129.229
1994-03-06,67.951,NA,23.305,NA,129.129
1994-03-07,66.464,NA,21.011,NA,129.019
1994-03-08,65.315,NA,19.51,NA,128.933
1994-03-09,64.501,NA,12.771,NA,128.872
1994-03-10,64.583,NA,0.065,NA,128.879
1994-03-11,64.583,NA,8.976,NA,128.879
1994-03-12,64.583,NA,19.765,NA,128.879
1994-03-13,67.951,NA,19.567,NA,129.129
1994-03-14,66.958,NA,19.482,NA,129.055
1994-03-15,65.848,NA,19.454,NA,128.973
1994-03-16,64.338,NA,19.312,NA,128.86
1994-03-17,63.167,NA,19.255,NA,128.772
1994-03-18,61.763,NA,19.17,NA,128.665
1994-03-19,60.928,NA,19.057,NA,128.601
1994-03-20,59.94,NA,18.944,NA,128.525
1994-03-21,58.996,NA,14.442,NA,128.452
1994-03-22,58.41,NA,9.146,NA,128.406
1994-03-23,58.02,NA,6.739,NA,128.376
1994-03-24,57.943,NA,6.824,NA,128.37
1994-03-25,57.787,NA,4.446,NA,128.357
1994-03-26,57.594,NA,1.529,NA,128.342
1994-03-27,58.02,NA,0.082,NA,128.376
1994-03-28,58.605,NA,3.171,NA,128.421
1994-03-29,58.527,NA,6.06,NA,128.415
1994-03-30,58.293,NA,6.031,NA,128.397
1994-03-31,57.827,NA,3.171,NA,128.36
1994-04-01,57.633,NA,1.472,NA,128.345
1994-04-02,57.555,NA,0.85,NA,128.339
1994-04-03,57.749,NA,0.037,NA,128.354
1994-04-04,57.594,NA,0.016,NA,128.342
1994-04-05,57.594,NA,0.015,NA,128.342
1994-04-06,57.982,NA,0.012,NA,128.373
1994-04-07,57.749,NA,0.011,NA,128.354
1994-04-08,57.71,NA,0.011,NA,128.351
1994-04-09,57.749,NA,0.01,NA,128.354
1994-04-10,57.904,NA,0.01,NA,128.367
1994-04-11,57.982,NA,0.012,NA,128.373
1994-04-12,58.371,NA,0.012,NA,128.403
1994-04-13,58.293,NA,0.01,NA,128.397
1994-04-14,58.293,NA,1.812,NA,128.397
1994-04-15,58.255,NA,3.115,NA,128.394
1994-04-16,58.098,NA,3.087,NA,128.382
1994-04-17,57.827,NA,2.265,NA,128.36
1994-04-18,57.633,NA,0.024,NA,128.345
1994-04-19,57.633,NA,0.018,NA,128.345
1994-04-20,57.671,NA,0.022,NA,128.348
1994-04-21,58.06,NA,1.586,NA,128.379
1994-04-22,58.02,NA,2.747,NA,128.376
1994-04-23,57.827,NA,2.747,NA,128.36
1994-04-24,57.594,NA,1.019,NA,128.342
1994-04-25,57.516,NA,0.015,NA,128.336
1994-04-26,57.671,NA,0.012,NA,128.348
1994-04-27,58.839,NA,1.076,NA,128.44
1994-04-28,59.075,NA,2.18,NA,128.458
1994-04-29,59.075,NA,2.209,NA,128.458
1994-04-30,60.057,NA,2.152,NA,128.534
1994-05-01,60.729,NA,2.124,NA,128.586
1994-05-02,60.611,NA,6.739,NA,128.577
1994-05-03,61.364,NA,11.525,NA,128.635
1994-05-04,63.086,NA,14.017,NA,128.766
1994-05-05,62.804,NA,18.887,NA,128.744
1994-05-06,61.763,NA,8.212,NA,128.665
1994-05-07,61.564,NA,0.019,NA,128.65
1994-05-08,61.923,NA,0.013,NA,128.677
1994-05-09,62.043,NA,0.015,NA,128.687
1994-05-10,62.283,NA,0.014,NA,128.705
1994-05-11,62.283,NA,5.918,NA,128.705
1994-05-12,64.014,NA,11.525,NA,128.836
1994-05-13,68.284,NA,7.504,NA,129.153
1994-05-14,71.137,NA,0.057,NA,129.36
1994-05-15,73.138,NA,0.037,NA,129.503
1994-05-16,74.515,NA,0.027,NA,129.601
1994-05-17,75.336,NA,9.429,NA,129.659
1994-05-18,75.25,NA,19.68,NA,129.653
1994-05-19,74.299,NA,19.595,NA,129.586
1994-05-20,73.267,NA,23.786,NA,129.513
1994-05-21,71.645,NA,27.099,NA,129.397
1994-05-22,69.704,NA,26.788,NA,129.257
1994-05-23,67.869,NA,26.561,NA,129.122
1994-05-24,65.806,NA,24.352,NA,128.97
1994-05-25,64.014,NA,21.464,NA,128.836
1994-05-26,62.483,NA,18.972,NA,128.72
1994-05-27,61.525,NA,17.358,NA,128.647
1994-05-28,60.492,NA,14.923,NA,128.568
1994-05-29,59.507,NA,14.781,NA,128.491
1994-05-30,58.527,NA,14.696,NA,128.415
1994-05-31,57.671,NA,6.23,NA,128.348
1994-06-01,57.284,NA,0.144,NA,128.318
1994-06-02,57.322,NA,0.144,NA,128.321
1994-06-03,57.362,NA,0.142,NA,128.324
1994-06-04,57.438,NA,0.127,NA,128.33
1994-06-05,57.438,NA,0.13,NA,128.33
1994-06-06,57.478,NA,0.074,NA,128.333
1994-06-07,57.516,NA,0.013,NA,128.336
1994-06-08,57.438,NA,0.011,NA,128.33
1994-06-09,57.478,NA,0.01,NA,128.333
1994-06-10,57.516,NA,0.009,NA,128.336
1994-06-11,57.516,NA,0.011,NA,128.336
1994-06-12,57.787,NA,0.009,NA,128.357
1994-06-13,57.749,NA,0.008,NA,128.354
1994-06-14,57.671,NA,0.007,NA,128.348
1994-06-15,57.671,NA,0.031,NA,128.348
1994-06-16,58.488,NA,1.189,NA,128.412
1994-06-17,58.371,NA,2.322,NA,128.403
1994-06-18,58.138,NA,2.294,NA,128.385
1994-06-19,57.982,NA,2.237,NA,128.373
1994-06-20,57.865,NA,1.274,NA,128.363
1994-06-21,57.438,NA,0.012,NA,128.33
1994-06-22,57.438,NA,0.01,NA,128.33
1994-06-23,57.362,NA,0.01,NA,128.324
1994-06-24,57.594,NA,0.011,NA,128.342
1994-06-25,57.438,NA,0.008,NA,128.33
1994-06-26,57.362,NA,0.007,NA,128.324
1994-06-27,57.206,NA,0.007,NA,128.312
1994-06-28,57.13,NA,0.02,NA,128.306
1994-06-29,57.168,NA,0.04,NA,128.309
1994-06-30,57.014,NA,0.102,NA,128.296
1994-07-01,57.014,NA,0.028,NA,128.296
1994-07-02,56.974,NA,0.082,NA,128.293
1994-07-03,56.898,NA,0.159,NA,128.287
1994-07-04,56.82,NA,0.007,NA,128.281
1994-07-05,56.744,NA,0.093,NA,128.275
1994-07-06,56.628,NA,0.082,NA,128.266
1994-07-07,56.435,NA,0.005,NA,128.251
1994-07-08,56.359,NA,0.004,NA,128.245
1994-07-09,56.359,NA,0.004,NA,128.245
1994-07-10,56.281,NA,0.003,NA,128.239
1994-07-11,56.281,NA,0.004,NA,128.239
1994-07-12,56.014,NA,0.003,NA,128.217
1994-07-13,56.014,NA,0.003,NA,128.217
1994-07-14,57.787,NA,0.003,NA,128.357
1994-07-15,57.787,NA,0.003,NA,128.357
1994-07-16,57.787,NA,0.003,NA,128.357
1994-07-17,57.749,NA,0.003,NA,128.354
1994-07-18,57.671,NA,0.003,NA,128.348
1994-07-19,57.594,NA,0.057,NA,128.342
1994-07-20,57.478,NA,0.065,NA,128.333
1994-07-21,57.362,NA,0.005,NA,128.324
1994-07-22,57.284,NA,0.003,NA,128.318
1994-07-23,57.206,NA,0.002,NA,128.312
1994-07-24,57.168,NA,0.002,NA,128.309
1994-07-25,57.052,NA,0.057,NA,128.299
1994-07-26,56.936,NA,0.085,NA,128.29
1994-07-27,56.936,NA,0.003,NA,128.29
1994-07-28,56.744,NA,0.002,NA,128.275
1994-07-29,56.628,NA,0.001,NA,128.266
1994-07-30,56.474,NA,0.042,NA,128.254
1994-07-31,56.435,NA,0.113,NA,128.251
1994-08-01,56.281,NA,0.045,NA,128.239
1994-08-02,56.243,NA,0.003,NA,128.235
1994-08-03,56.128,NA,0.001,NA,128.226
1994-08-04,56.09,NA,0.001,NA,128.223
1994-08-05,55.936,NA,0.001,NA,128.211
1994-08-06,55.936,NA,0.001,NA,128.211
1994-08-07,55.821,NA,0.001,NA,128.202
1994-08-08,55.745,NA,0.051,NA,128.196
1994-08-09,55.668,NA,0.048,NA,128.19
1994-08-10,55.592,NA,0.003,NA,128.184
1994-08-11,55.515,NA,0.002,NA,128.178
1994-08-12,55.477,NA,0.002,NA,128.174
1994-08-13,55.362,NA,0.002,NA,128.165
1994-08-14,55.287,NA,0.002,NA,128.159
1994-08-15,55.325,NA,0.002,NA,128.162
1994-08-16,55.172,NA,0.001,NA,128.15
1994-08-17,55.058,NA,0.001,NA,128.141
1994-08-18,54.982,NA,0.001,NA,128.135
1994-08-19,54.868,NA,0.001,NA,128.126
1994-08-20,54.754,NA,0.002,NA,128.117
1994-08-21,54.716,NA,0.003,NA,128.114
1994-08-22,54.906,NA,0.001,NA,128.129
1994-08-23,54.791,NA,0.001,NA,128.12
1994-08-24,54.716,NA,0.001,NA,128.114
1994-08-25,54.678,NA,0.001,NA,128.11
1994-08-26,54.564,NA,0.001,NA,128.101
1994-08-27,54.488,NA,0.001,NA,128.095
1994-08-28,54.413,NA,0.001,NA,128.089
1994-08-29,54.336,NA,0.001,NA,128.083
1994-08-30,54.223,NA,0.001,NA,128.074
1994-08-31,54.109,NA,0.001,NA,128.065
1994-09-01,54.451,NA,0.079,NA,128.092
1994-09-02,54.716,NA,0.156,NA,128.114
1994-09-03,55.058,NA,0.051,NA,128.141
1994-09-04,55.287,NA,0.002,NA,128.159
1994-09-05,55.211,NA,0.002,NA,128.153
1994-09-06,55.211,NA,0.002,NA,128.153
1994-09-07,55.211,NA,0.002,NA,128.153
1994-09-08,55.134,NA,0.048,NA,128.147
1994-09-09,55.325,NA,0.093,NA,128.162
1994-09-10,55.211,NA,0.003,NA,128.153
1994-09-11,55.172,NA,0.002,NA,128.15
1994-09-12,55.096,NA,0.002,NA,128.144
1994-09-13,55.058,NA,0.002,NA,128.141
1994-09-14,54.982,NA,0.001,NA,128.135
1994-09-15,54.982,NA,0.001,NA,128.135
1994-09-16,54.906,NA,0.001,NA,128.129
1994-09-17,54.944,NA,0.001,NA,128.132
1994-09-18,54.716,NA,0.001,NA,128.114
1994-09-19,54.601,NA,0.001,NA,128.104
1994-09-20,54.526,NA,0.001,NA,128.098
1994-09-21,54.451,NA,0.001,NA,128.092
1994-09-22,54.374,NA,0.001,NA,128.086
1994-09-23,54.261,NA,0.001,NA,128.077
1994-09-24,54.109,NA,0.001,NA,128.065
1994-09-25,53.997,NA,0.001,NA,128.056
1994-09-26,53.959,NA,0.001,NA,128.053
1994-09-27,53.883,NA,0.002,NA,128.046
1994-09-28,53.807,NA,0.002,NA,128.04
1994-09-29,53.77,NA,0.002,NA,128.037
1994-09-30,53.695,NA,0.002,NA,128.031
1994-10-01,53.656,NA,0.002,NA,128.028
1994-10-02,53.619,NA,0.002,NA,128.025
1994-10-03,53.544,NA,0.002,NA,128.019
1994-10-04,53.544,NA,0.002,NA,128.019
1994-10-05,53.544,NA,0.002,NA,128.019
1994-10-06,53.431,NA,0.002,NA,128.01
1994-10-07,53.318,NA,0.003,NA,128.001
1994-10-08,53.544,NA,0.004,NA,128.019
1994-10-09,53.581,NA,0.003,NA,128.022
1994-10-10,53.469,NA,0.002,NA,128.013
1994-10-11,53.318,NA,0.002,NA,128.001
1994-10-12,53.243,NA,0.002,NA,127.995
1994-10-13,53.168,NA,0.002,NA,127.989
1994-10-14,53.168,NA,0.002,NA,127.989
1994-10-15,53.093,NA,0.002,NA,127.982
1994-10-16,53.205,NA,0.004,NA,127.992
1994-10-17,53.394,NA,0.007,NA,128.007
1994-10-18,53.506,NA,0.019,NA,128.016
1994-10-19,61.884,NA,0.006,NA,NA
1994-10-20,55.325,NA,0.059,NA,128.162
1994-10-21,58.567,NA,0.034,NA,128.418
1994-10-22,61.684,NA,0.007,NA,128.659
1994-10-23,61.923,NA,0.004,NA,128.677
1994-10-24,62.043,NA,0.003,NA,128.687
1994-10-25,62.162,NA,0.003,NA,128.696
1994-10-26,62.323,NA,3.993,NA,128.708
1994-10-27,62.003,NA,6.485,NA,128.684
1994-10-28,61.525,NA,6.371,NA,128.647
1994-10-29,61.047,NA,6.343,NA,128.61
1994-10-30,60.571,NA,6.286,NA,128.574
1994-10-31,60.096,NA,6.343,NA,128.537
1994-11-01,59.624,NA,6.286,NA,128.501
1994-11-02,59.036,NA,6.258,NA,128.455
1994-11-03,58.605,NA,6.286,NA,128.421
1994-11-04,58.138,NA,5.097,NA,128.385
1994-11-05,58.293,NA,3.341,NA,128.397
1994-11-06,60.254,NA,3.2,NA,128.549
1994-11-07,60.295,NA,4.446,NA,128.552
1994-11-08,60.096,NA,6.343,NA,128.537
1994-11-09,59.782,NA,6.343,NA,128.513
1994-11-10,60.967,NA,6.343,NA,128.604
1994-11-11,61.126,NA,6.258,NA,128.616
1994-11-12,60.809,NA,6.23,NA,128.592
1994-11-13,60.492,NA,6.23,NA,128.568
1994-11-14,60.175,NA,6.201,NA,128.543
1994-11-15,60.017,NA,6.258,NA,128.531
1994-11-16,61.564,NA,6.258,NA,128.65
1994-11-17,61.684,NA,6.258,NA,128.659
1994-11-18,61.643,NA,6.23,NA,128.656
1994-11-19,61.604,NA,6.258,NA,128.653
1994-11-20,61.484,NA,6.258,NA,128.644
1994-11-21,61.525,NA,6.258,NA,128.647
1994-11-22,61.405,NA,6.23,NA,128.638
1994-11-23,61.246,NA,6.23,NA,128.626
1994-11-24,60.888,NA,6.23,NA,128.598
1994-11-25,60.611,NA,6.145,NA,128.577
1994-11-26,60.334,NA,6.145,NA,128.555
1994-11-27,60.096,NA,6.201,NA,128.537
1994-11-28,59.979,NA,6.173,NA,128.528
1994-11-29,59.703,NA,6.116,NA,128.507
1994-11-30,59.388,NA,6.088,NA,128.482
1994-12-01,59.075,NA,4.814,NA,128.458
1994-12-02,58.762,NA,3.143,NA,128.434
1994-12-03,58.684,NA,3.143,NA,128.427
1994-12-04,58.645,NA,3.143,NA,128.424
1994-12-05,58.527,NA,3.143,NA,128.415
1994-12-06,58.41,NA,3.2,NA,128.406
1994-12-07,58.371,NA,3.171,NA,128.403
1994-12-08,58.333,NA,3.143,NA,128.4
1994-12-09,58.293,NA,3.256,NA,128.397
1994-12-10,58.293,NA,3.37,NA,128.397
1994-12-11,58.293,NA,3.228,NA,128.397
1994-12-12,58.293,NA,3.228,NA,128.397
1994-12-13,63.611,NA,3.228,NA,128.805
1994-12-14,63.852,NA,9.798,NA,128.824
1994-12-15,64.501,NA,15.716,NA,128.872
1994-12-16,67.951,NA,11.893,NA,129.129
1994-12-17,75.424,NA,3.341,NA,129.665
1994-12-18,76.993,NA,0.108,NA,129.775
1994-12-19,77.958,NA,0.076,NA,129.842
1994-12-20,78.664,NA,0.048,NA,129.891
1994-12-21,79.328,NA,0.04,NA,129.936
1994-12-22,79.905,NA,0.037,NA,129.976
1994-12-23,80.261,NA,8.014,NA,130
1994-12-24,79.994,NA,16.084,NA,129.982
1994-12-25,79.106,NA,15.829,NA,129.921
1994-12-26,78.267,NA,18.123,NA,129.863
1994-12-27,77.168,NA,24.267,NA,129.787
1994-12-28,75.553,NA,27.552,NA,129.674
1994-12-29,74.385,NA,27.297,NA,129.592
1994-12-30,72.925,NA,27.043,NA,129.488
1994-12-31,71.222,NA,26.844,NA,129.366
1995-01-01,69.872,NA,26.533,NA,129.269
1995-01-02,68.034,NA,26.363,NA,129.135
1995-01-03,66.176,NA,26.165,NA,128.997
1995-01-04,64.745,NA,25.938,NA,128.891
1995-01-05,62.764,NA,22.512,NA,128.741
1995-01-06,61.325,NA,18.434,NA,128.632
1995-01-07,60.295,NA,18.293,NA,128.552
1995-01-08,58.996,NA,14.527,NA,128.452
1995-01-09,58.138,NA,9.486,NA,128.385
1995-01-10,57.633,NA,2.917,NA,128.345
1995-01-11,57.671,NA,0.193,NA,128.348
1995-01-12,57.982,NA,1.812,NA,128.373
1995-01-13,59.703,NA,3.766,NA,128.507
1995-01-14,62.162,NA,4.786,NA,128.696
1995-01-15,62.323,NA,8.325,NA,128.708
1995-01-16,62.003,NA,9.911,NA,128.684
1995-01-17,61.445,NA,9.939,NA,128.641
1995-01-18,61.364,NA,9.939,NA,128.635
1995-01-19,61.525,NA,9.911,NA,128.647
1995-01-20,61.205,NA,9.883,NA,128.623
1995-01-21,60.849,NA,9.826,NA,128.595
1995-01-22,60.334,NA,9.741,NA,128.555
1995-01-23,60.136,NA,9.741,NA,128.54
1995-01-24,59.663,NA,9.713,NA,128.504
1995-01-25,59.153,NA,9.713,NA,128.464
1995-01-26,58.684,NA,9.713,NA,128.427
1995-01-27,59.192,NA,9.741,NA,128.467
1995-01-28,59.232,NA,9.684,NA,128.47
1995-01-29,58.918,NA,9.656,NA,128.446
1995-01-30,58.371,NA,9.599,NA,128.403
1995-01-31,57.787,NA,4.276,NA,128.357
1995-02-01,57.71,NA,0.156,NA,128.351
1995-02-02,57.982,NA,1.642,NA,128.373
1995-02-03,58.06,NA,2.69,NA,128.379
1995-02-04,58.098,NA,2.69,NA,128.382
1995-02-05,58.02,NA,2.718,NA,128.376
1995-02-06,57.982,NA,2.718,NA,128.373
1995-02-07,57.904,NA,2.775,NA,128.367
1995-02-08,57.827,NA,2.775,NA,128.36
1995-02-09,57.749,NA,2.775,NA,128.354
1995-02-10,57.594,NA,2.775,NA,128.342
1995-02-11,57.594,NA,2.775,NA,128.342
1995-02-12,57.516,NA,2.775,NA,128.336
1995-02-13,57.362,NA,1.218,NA,128.324
1995-02-14,57.438,NA,0.105,NA,128.33
1995-02-15,57.594,NA,0.079,NA,128.342
1995-02-16,57.827,NA,0.051,NA,128.36
1995-02-17,57.982,NA,0.037,NA,128.373
1995-02-18,57.982,NA,0.031,NA,128.373
1995-02-19,58.06,NA,0.028,NA,128.379
1995-02-20,58.177,NA,0.024,NA,128.388
1995-02-21,58.371,NA,0.765,NA,128.403
1995-02-22,58.293,NA,1.331,NA,128.397
1995-02-23,58.215,NA,1.303,NA,128.391
1995-02-24,58.371,NA,1.331,NA,128.403
1995-02-25,58.215,NA,1.331,NA,128.391
1995-02-26,58.215,NA,1.331,NA,128.391
1995-02-27,58.255,NA,1.331,NA,128.394
1995-02-28,58.333,NA,1.331,NA,128.4
1995-03-01,58.371,NA,1.331,NA,128.403
1995-03-02,58.255,NA,1.303,NA,128.394
1995-03-03,58.177,NA,1.303,NA,128.388
1995-03-04,58.06,NA,1.303,NA,128.379
1995-03-05,57.982,NA,1.303,NA,128.373
1995-03-06,58.06,NA,1.303,NA,128.379
1995-03-07,57.982,NA,1.303,NA,128.373
1995-03-08,58.255,NA,1.303,NA,128.394
1995-03-09,65.337,NA,1.303,NA,NA
1995-03-10,65.288,NA,1.303,NA,NA
1995-03-11,65.202,NA,1.303,NA,NA
1995-03-12,57.827,NA,1.303,NA,128.36
1995-03-13,57.904,NA,3.087,NA,128.367
