date,storage,inflow,outflow,evaporation,elevation
2017-02-10,7.942,0.213,0.113,NA,2782.943
2017-02-11,7.956,0.27,0.113,NA,2782.961
2017-02-12,7.966,0.227,0.113,NA,2782.976
2017-02-13,7.979,0.27,0.113,NA,2782.995
2017-02-14,7.989,0.227,0.113,NA,2783.01
2017-02-15,8,0.242,0.113,NA,2783.025
2017-02-16,8.009,0.213,0.113,NA,2783.037
2017-02-17,8.019,0.227,0.113,NA,2783.053
2017-02-18,8.027,0.213,0.113,NA,2783.065
2017-02-19,8.041,0.27,0.113,NA,2783.083
2017-02-20,8.051,0.227,0.113,NA,2783.098
2017-02-21,8.064,0.27,0.113,NA,2783.117
2017-02-22,8.082,0.313,0.113,NA,2783.141
2017-02-23,8.097,0.285,0.113,NA,2783.162
2017-02-24,8.108,0.242,0.113,NA,2783.178
2017-02-25,8.122,0.285,0.113,NA,2783.199
2017-02-26,8.134,0.242,0.113,NA,2783.214
2017-02-27,8.148,0.285,0.113,NA,2783.235
2017-02-28,8.161,0.256,0.113,NA,2783.254
2017-03-01,8.172,0.242,0.113,NA,2783.269
2017-03-02,8.18,0.213,0.113,NA,2783.281
2017-03-03,8.192,0.242,0.113,NA,2783.296
2017-03-04,8.2,0.213,0.113,NA,2783.309
2017-03-05,8.209,0.213,0.113,NA,2783.321
2017-03-06,8.217,0.213,0.113,NA,2783.333
2017-03-07,8.226,0.213,0.113,NA,2783.345
2017-03-08,8.237,0.242,0.113,NA,2783.36
2017-03-09,8.243,0.185,0.113,NA,2783.37
2017-03-10,8.254,0.242,0.113,NA,2783.385
2017-03-11,8.269,0.285,0.113,NA,2783.406
2017-03-12,8.278,0.213,0.113,NA,2783.418
2017-03-13,8.289,0.242,0.113,NA,2783.434
2017-03-14,8.304,0.285,0.113,NA,2783.455
2017-03-15,8.32,0.299,0.113,NA,2783.476
2017-03-16,8.343,0.385,0.113,NA,2783.51
2017-03-17,8.369,0.413,0.113,NA,2783.546
2017-03-18,8.407,0.556,0.113,NA,2783.598
2017-03-19,8.449,0.599,0.113,NA,2783.656
2017-03-20,8.5,0.699,0.113,NA,2783.726
2017-03-21,8.567,0.884,0.113,NA,2783.818
2017-03-22,8.644,1.013,0.113,NA,2783.924
2017-03-23,8.722,1.013,0.113,NA,2784.031
2017-03-24,8.787,0.87,0.113,NA,2784.119
2017-03-25,8.851,0.856,0.113,NA,2784.205
2017-03-26,8.903,0.713,0.113,NA,2784.275
2017-03-27,8.967,0.856,0.113,NA,2784.36
2017-03-28,9.016,0.67,0.113,NA,2784.424
2017-03-29,9.061,0.641,0.113,NA,2784.485
2017-03-30,9.119,0.784,0.113,NA,2784.561
2017-03-31,9.176,0.77,0.113,NA,2784.638
2017-04-01,9.223,0.656,0.113,NA,2784.699
2017-04-02,9.27,0.656,0.113,NA,2784.759
2017-04-03,9.307,0.542,0.113,NA,2784.808
2017-04-04,9.339,0.484,0.113,NA,2784.851
2017-04-05,9.374,0.527,0.113,NA,2784.897
2017-04-06,9.411,0.542,0.113,NA,2784.945
2017-04-07,9.466,0.741,0.113,NA,2785.016
2017-04-08,9.535,0.913,0.113,NA,2785.104
2017-04-09,9.589,0.741,0.113,NA,2785.174
2017-04-10,9.637,0.67,0.113,NA,2785.235
2017-04-11,9.687,0.684,0.113,NA,2785.299
2017-04-12,9.74,0.727,0.113,NA,2785.366
2017-04-13,9.811,0.941,0.113,NA,2785.457
2017-04-14,9.909,1.241,0.113,NA,2785.579
2017-04-15,10.007,1.255,0.113,NA,2785.704
2017-04-16,10.106,1.255,0.113,NA,2785.826
2017-04-17,10.223,1.47,0.113,NA,2785.973
2017-04-18,10.372,1.841,0.113,NA,2786.155
2017-04-19,10.533,1.969,0.113,NA,2786.351
2017-04-20,10.673,1.741,0.113,NA,2786.518
2017-04-21,10.788,1.441,0.113,NA,2786.655
2017-04-22,10.894,1.341,0.113,NA,2786.78
2017-04-23,11.03,1.684,0.113,NA,2786.939
2017-04-24,11.179,1.841,0.113,NA,2787.113
2017-04-25,11.306,1.584,0.113,NA,2787.259
2017-04-26,11.416,1.384,0.113,NA,2787.384
2017-04-27,11.526,1.384,0.113,NA,2787.509
2017-04-28,11.632,1.341,0.113,NA,2787.628
2017-04-29,11.722,1.155,0.113,NA,2787.728
2017-04-30,11.809,1.127,0.113,NA,2787.826
2017-05-01,11.881,1.067,0.239,NA,2787.905
2017-05-02,11.934,1.251,0.637,NA,2787.963
2017-05-03,11.992,1.308,0.637,NA,2788.027
2017-05-04,12.092,1.907,0.75,NA,2788.137
2017-05-05,12.252,2.7,0.845,NA,2788.311
2017-05-06,12.414,2.809,0.939,NA,2788.485
2017-05-07,12.577,2.917,1.033,NA,2788.659
2017-05-08,12.742,3.04,1.127,NA,2788.833
2017-05-09,12.908,3.149,1.221,NA,2789.007
2017-05-10,13.076,3.257,1.316,NA,2789.181
2017-05-11,13.555,6.949,1.41,NA,2789.666
2017-05-12,14.084,8.246,2.121,NA,2790.185
2017-05-13,14.752,10.271,2.534,NA,2790.818
2017-05-14,15.272,8.566,2.555,NA,2791.294
2017-05-15,15.673,7.211,2.571,NA,2791.653
2017-05-16,16.03,6.723,2.583,NA,2791.966
2017-05-17,16.314,5.879,2.595,NA,2792.212
2017-05-18,16.493,4.675,2.605,NA,2792.368
2017-05-19,16.587,3.976,2.891,NA,2792.449
2017-05-20,16.625,3.52,3.077,NA,2792.481
2017-05-21,16.656,3.433,3.076,NA,2792.508
2017-05-22,16.641,3.327,3.499,NA,2792.496
2017-05-23,16.793,5.551,3.795,NA,2792.626
2017-05-24,16.938,5.478,3.793,NA,2792.751
2017-05-25,17.201,7.685,4.644,NA,2792.977
2017-05-26,17.271,6.959,6.145,NA,2793.036
2017-05-27,17.272,6.159,6.145,NA,2793.038
2017-05-28,17.276,6.301,6.258,NA,2793.041
2017-05-29,17.297,7.039,6.796,NA,2793.059
2017-05-30,17.362,9.393,8.637,NA,2793.114
2017-05-31,17.416,11.006,10.392,NA,2793.16
2017-06-01,17.43,11.073,10.902,NA,2793.172
2017-06-02,17.459,12.306,11.978,NA,2793.196
2017-06-03,17.473,12.687,12.516,NA,2793.209
2017-06-04,17.491,13.424,13.224,NA,2793.224
2017-06-05,17.498,13.621,13.535,NA,2793.23
2017-06-06,17.494,13.351,13.394,NA,2793.227
2017-06-07,17.487,12.997,13.082,NA,2793.221
2017-06-08,17.451,11.281,11.695,NA,2793.19
2017-06-09,17.419,10.163,10.534,NA,2793.163
2017-06-10,17.416,10.349,10.392,NA,2793.16
2017-06-11,17.404,9.896,10.024,NA,2793.151
2017-06-12,17.362,8.151,8.637,NA,2793.114
2017-06-13,17.291,5.77,6.598,NA,2793.053
2017-06-14,17.248,5.107,5.607,NA,2793.017
2017-06-15,17.233,5.124,5.295,NA,2793.004
2017-06-16,17.251,5.906,5.692,NA,2793.02
2017-06-17,17.304,7.58,6.966,NA,2793.065
2017-06-18,17.297,6.71,6.796,NA,2793.059
2017-06-19,17.276,5.987,6.23,NA,2793.041
2017-06-20,17.272,6.102,6.145,NA,2793.038
2017-06-21,17.265,5.889,5.975,NA,2793.032
2017-06-22,17.24,5.123,5.409,NA,2793.01
2017-06-23,17.223,4.869,5.069,NA,2792.995
2017-06-24,17.191,4.103,4.474,NA,2792.968
2017-06-25,17.159,3.433,3.804,NA,2792.94
2017-06-26,17.044,3.183,4.511,NA,2792.843
2017-06-27,16.889,3.129,4.928,NA,2792.709
2017-06-28,16.704,2.777,4.919,NA,2792.55
2017-06-29,16.499,2.535,4.905,NA,2792.373
2017-06-30,16.284,2.408,4.892,NA,2792.187
2017-07-01,16.056,2.238,4.879,NA,2791.989
2017-07-02,15.812,2.037,4.864,NA,2791.776
2017-07-03,15.578,2.096,4.808,NA,2791.569
2017-07-04,15.417,1.989,3.845,NA,2791.425
2017-07-05,15.272,2.078,3.763,NA,2791.294
2017-07-06,15.121,1.983,3.725,NA,2791.157
2017-07-07,14.965,1.907,3.72,NA,2791.014
2017-07-08,14.796,1.749,3.704,NA,2790.859
2017-07-09,14.645,1.955,3.697,NA,2790.718
2017-07-10,14.502,2.01,3.666,NA,2790.584
2017-07-11,14.384,2.066,3.436,NA,2790.471
2017-07-12,14.252,1.903,3.431,NA,2790.346
2017-07-13,14.118,1.881,3.423,NA,2790.218
2017-07-14,13.968,1.676,3.418,NA,2790.072
2017-07-15,13.817,1.672,3.413,NA,2789.926
2017-07-16,13.657,1.549,3.405,NA,2789.767
2017-07-17,13.544,2.051,3.365,NA,2789.655
2017-07-18,13.5,2.189,2.688,NA,2789.612
2017-07-19,13.467,2.188,2.573,NA,2789.578
2017-07-20,13.431,2.159,2.573,NA,2789.542
2017-07-21,13.383,2.012,2.569,NA,2789.493
2017-07-22,13.355,2.241,2.57,NA,2789.466
2017-07-23,13.298,1.909,2.566,NA,2789.408
2017-07-24,13.235,1.868,2.597,NA,2789.344
2017-07-25,13.187,2.384,2.941,NA,2789.295
2017-07-26,13.13,2.282,2.939,NA,2789.237
2017-07-27,13.06,2.124,2.938,NA,2789.164
2017-07-28,12.956,1.735,2.934,NA,2789.057
2017-07-29,12.845,1.641,2.926,NA,2788.941
2017-07-30,12.717,1.435,2.92,NA,2788.807
2017-07-31,12.594,1.455,2.883,NA,2788.676
2017-08-01,12.516,1.226,2.125,NA,2788.594
2017-08-02,12.433,1.166,2.122,NA,2788.505
2017-08-03,12.336,0.991,2.119,NA,2788.402
2017-08-04,12.241,1.017,2.116,NA,2788.298
2017-08-05,12.142,0.969,2.111,NA,2788.192
2017-08-06,12.034,0.851,2.107,NA,2788.073
2017-08-07,11.934,0.979,2.136,NA,2787.963
2017-08-08,11.832,1.266,2.451,NA,2787.85
2017-08-09,11.73,1.278,2.449,NA,2787.737
2017-08-10,11.618,1.146,2.445,NA,2787.612
2017-08-11,11.491,0.967,2.437,NA,2787.469
2017-08-12,11.363,0.947,2.431,NA,2787.323
2017-08-13,11.237,0.972,2.428,NA,2787.18
2017-08-14,11.11,0.92,2.39,NA,2787.033
2017-08-15,10.998,0.767,2.067,NA,2786.902
2017-08-16,10.889,0.807,2.063,NA,2786.774
2017-08-17,10.767,0.645,2.059,NA,2786.631
2017-08-18,10.647,0.67,2.054,NA,2786.488
2017-08-19,10.518,0.551,2.05,NA,2786.332
2017-08-20,10.397,0.647,2.046,NA,2786.186
2017-08-21,10.267,0.543,2.042,NA,2786.027
2017-08-22,10.115,0.495,2.265,NA,2785.838
2017-08-23,9.952,0.377,2.261,NA,2785.634
2017-08-24,9.786,0.344,2.257,NA,2785.426
2017-08-25,9.622,0.354,2.253,NA,2785.217
2017-08-26,9.461,0.378,2.248,NA,2785.009
2017-08-27,9.3,0.388,2.244,NA,2784.8
2017-08-28,9.141,0.398,2.24,NA,2784.592
2017-08-29,9.029,0.372,1.671,NA,2784.443
2017-08-30,8.918,0.382,1.666,NA,2784.295
2017-08-31,8.808,0.392,1.662,NA,2784.147
2017-09-01,8.699,0.387,1.658,NA,2783.998
2017-09-02,8.59,0.397,1.654,NA,2783.85
2017-09-03,8.481,0.393,1.649,NA,2783.701
2017-09-04,8.374,0.403,1.645,NA,2783.553
2017-09-05,8.268,0.358,1.586,NA,2783.404
2017-09-06,8.162,0.326,1.553,NA,2783.256
2017-09-07,8.058,0.348,1.547,NA,2783.107
2017-09-08,7.957,0.371,1.541,NA,2782.964
2017-09-09,7.854,0.336,1.536,NA,2782.815
2017-09-10,7.76,0.447,1.532,NA,2782.678
2017-09-11,7.659,0.357,1.528,NA,2782.531
2017-09-12,7.585,0.393,1.249,NA,2782.422
2017-09-13,7.521,0.414,1.156,NA,2782.327
2017-09-14,7.455,0.398,1.155,NA,2782.23
2017-09-15,7.402,0.539,1.153,NA,2782.15
2017-09-16,7.349,0.537,1.151,NA,2782.071
2017-09-17,7.29,0.464,1.149,NA,2781.983
2017-09-18,7.223,0.377,1.148,NA,2781.882
2017-09-19,7.169,0.517,1.145,NA,2781.8
2017-09-20,7.111,0.472,1.143,NA,2781.711
2017-09-21,7.051,0.442,1.142,NA,2781.62
2017-09-22,7,0.553,1.138,NA,2781.541
2017-09-23,6.952,0.58,1.137,NA,2781.468
2017-09-24,6.926,0.837,1.137,NA,2781.428
2017-09-25,6.889,0.708,1.137,NA,2781.37
2017-09-26,6.845,0.621,1.135,NA,2781.3
2017-09-27,6.805,0.675,1.132,NA,2781.239
2017-09-28,6.774,0.774,1.131,NA,2781.19
2017-09-29,6.737,0.702,1.13,NA,2781.132
2017-09-30,6.7,0.699,1.127,NA,2781.074
2017-10-01,6.66,0.657,1.128,NA,2781.01
2017-10-02,6.608,0.525,1.125,NA,2780.928
2017-10-03,6.584,0.434,0.705,NA,2780.892
2017-10-04,6.583,0.481,0.496,NA,2780.889
2017-10-05,6.581,0.466,0.494,NA,2780.885
2017-10-06,6.579,0.482,0.496,NA,2780.882
2017-10-07,6.573,0.423,0.495,NA,2780.873
2017-10-08,6.57,0.452,0.495,NA,2780.867
2017-10-09,6.563,0.424,0.495,NA,2780.858
2017-10-10,6.558,0.438,0.495,NA,2780.849
2017-10-11,6.556,0.466,0.495,NA,2780.846
2017-10-12,6.549,0.409,0.495,NA,2780.834
2017-10-13,6.546,0.354,0.383,NA,2780.831
2017-10-14,6.551,0.372,0.315,NA,2780.837
2017-10-15,6.556,0.372,0.315,NA,2780.846
2017-10-16,6.558,0.345,0.316,NA,2780.849
2017-10-17,6.563,0.373,0.316,NA,2780.858
2017-10-18,6.568,0.372,0.315,NA,2780.864
2017-10-19,6.573,0.373,0.315,NA,2780.873
2017-10-20,6.572,0.3,0.314,NA,2780.87
2017-10-21,6.572,0.315,0.315,NA,2780.87
2017-10-22,6.577,0.373,0.316,NA,2780.879
2017-10-23,6.573,0.273,0.315,NA,2780.873
2017-10-24,6.568,0.259,0.316,NA,2780.864
2017-10-25,6.568,0.315,0.315,NA,2780.864
2017-10-26,6.566,0.287,0.316,NA,2780.861
2017-10-27,6.563,0.226,0.255,NA,2780.858
2017-10-28,6.573,0.369,0.255,NA,2780.873
2017-10-29,6.577,0.298,0.255,NA,2780.879
2017-10-30,6.584,0.341,0.255,NA,2780.892
2017-10-31,6.594,0.369,0.255,NA,2780.907
2017-11-01,6.594,0.255,0.255,NA,2780.907
2017-11-02,6.6,0.326,0.255,NA,2780.916
2017-11-03,6.6,0.255,0.255,NA,2780.916
2017-11-04,6.604,0.298,0.255,NA,2780.922
2017-11-05,6.614,0.369,0.255,NA,2780.937
2017-11-06,6.618,0.298,0.255,NA,2780.943
2017-11-07,6.618,0.255,0.255,NA,2780.943
2017-11-08,6.618,0.255,0.255,NA,2780.943
2017-11-09,6.627,0.369,0.255,NA,2780.959
2017-11-10,6.632,0.312,0.255,NA,2780.968
2017-11-11,6.636,0.298,0.255,NA,2780.974
2017-11-12,6.636,0.255,0.255,NA,2780.974
2017-11-13,6.636,0.255,0.255,NA,2780.974
2017-11-14,6.642,0.326,0.255,NA,2780.983
2017-11-15,6.639,0.212,0.255,NA,2780.977
2017-11-16,6.642,0.298,0.255,NA,2780.983
2017-11-17,6.662,0.342,0.113,NA,2781.013
2017-11-18,6.673,0.242,0.113,NA,2781.032
2017-11-19,6.693,0.342,0.113,NA,2781.062
2017-11-20,6.711,0.327,0.113,NA,2781.093
2017-11-21,6.734,0.37,0.113,NA,2781.126
2017-11-22,6.752,0.327,0.113,NA,2781.157
2017-11-23,6.776,0.385,0.113,NA,2781.193
2017-11-24,6.793,0.313,0.113,NA,2781.221
2017-11-25,6.813,0.342,0.113,NA,2781.251
2017-11-26,6.829,0.299,0.113,NA,2781.276
2017-11-27,6.845,0.299,0.113,NA,2781.3
2017-11-28,6.862,0.313,0.113,NA,2781.327
2017-11-29,6.875,0.27,0.113,NA,2781.349
2017-11-30,6.888,0.256,0.113,NA,2781.367
2017-12-01,6.901,0.27,0.113,NA,2781.388
2017-12-02,6.915,0.27,0.113,NA,2781.41
2017-12-03,6.931,0.299,0.113,NA,2781.434
2017-12-04,6.942,0.242,0.113,NA,2781.452
2017-12-05,6.952,0.227,0.113,NA,2781.468
2017-12-06,6.964,0.256,0.113,NA,2781.486
2017-12-07,6.97,0.185,0.113,NA,2781.495
2017-12-08,6.98,0.227,0.113,NA,2781.51
2017-12-09,6.985,0.17,0.113,NA,2781.519
2017-12-10,6.991,0.185,0.113,NA,2781.529
2017-12-11,6.998,0.185,0.113,NA,2781.538
2017-12-12,7.004,0.185,0.113,NA,2781.547
2017-12-13,7.014,0.227,0.113,NA,2781.562
2017-12-14,7.021,0.199,0.113,NA,2781.574
2017-12-15,7.031,0.227,0.113,NA,2781.59
2017-12-16,7.041,0.227,0.113,NA,2781.605
2017-12-17,7.051,0.227,0.113,NA,2781.62
2017-12-18,7.06,0.227,0.113,NA,2781.635
2017-12-19,7.072,0.242,0.113,NA,2781.651
2017-12-20,7.081,0.227,0.113,NA,2781.666
2017-12-21,7.091,0.227,0.113,NA,2781.681
2017-12-22,7.101,0.227,0.113,NA,2781.696
2017-12-23,7.112,0.242,0.113,NA,2781.715
2017-12-24,7.123,0.242,0.113,NA,2781.73
2017-12-25,7.139,0.299,0.113,NA,2781.754
2017-12-26,7.147,0.199,0.113,NA,2781.766
2017-12-27,7.155,0.213,0.113,NA,2781.779
2017-12-28,7.16,0.17,0.113,NA,2781.788
2017-12-29,7.169,0.213,0.113,NA,2781.8
2017-12-30,7.175,0.185,0.113,NA,2781.809
2017-12-31,7.183,0.199,0.113,NA,2781.821
2018-01-01,7.189,0.185,0.113,NA,2781.83
2018-01-02,7.197,0.213,0.113,NA,2781.843
2018-01-03,7.205,0.199,0.113,NA,2781.855
2018-01-04,7.208,0.156,0.113,NA,2781.861
2018-01-05,7.217,0.213,0.113,NA,2781.873
2018-01-06,7.223,0.185,0.113,NA,2781.882
2018-01-07,7.229,0.185,0.113,NA,2781.891
2018-01-08,7.237,0.199,0.113,NA,2781.904
2018-01-09,7.243,0.185,0.113,NA,2781.913
2018-01-10,7.253,0.227,0.113,NA,2781.928
2018-01-11,7.259,0.185,0.113,NA,2781.937
2018-01-12,7.268,0.213,0.113,NA,2781.949
2018-01-13,7.275,0.199,0.113,NA,2781.961
2018-01-14,7.284,0.213,0.113,NA,2781.974
2018-01-15,7.29,0.185,0.113,NA,2781.983
2018-01-16,7.297,0.199,0.113,NA,2781.995
2018-01-17,7.302,0.17,0.113,NA,2782.001
2018-01-18,7.31,0.199,0.113,NA,2782.013
2018-01-19,7.316,0.185,0.113,NA,2782.022
2018-01-20,7.332,0.299,0.113,NA,2782.047
2018-01-21,7.34,0.213,0.113,NA,2782.059
2018-01-22,7.349,0.213,0.113,NA,2782.071
2018-01-23,7.356,0.199,0.113,NA,2782.083
2018-01-24,7.363,0.185,0.113,NA,2782.092
2018-01-25,7.371,0.213,0.113,NA,2782.105
2018-01-26,7.377,0.185,0.113,NA,2782.114
2018-01-27,7.384,0.185,0.113,NA,2782.123
2018-01-28,7.387,0.156,0.113,NA,2782.129
2018-01-29,7.396,0.213,0.113,NA,2782.141
2018-01-30,7.397,0.128,0.113,NA,2782.144
2018-01-31,7.4,0.142,0.113,NA,2782.147
2018-02-01,7.408,0.213,0.113,NA,2782.16
2018-02-02,7.412,0.156,0.113,NA,2782.166
2018-02-03,7.418,0.185,0.113,NA,2782.175
2018-02-04,7.426,0.199,0.113,NA,2782.187
2018-02-05,7.434,0.213,0.113,NA,2782.199
2018-02-06,7.438,0.156,0.113,NA,2782.205
2018-02-07,7.443,0.17,0.113,NA,2782.211
2018-02-08,7.45,0.199,0.113,NA,2782.224
2018-02-09,7.459,0.213,0.113,NA,2782.236
2018-02-10,7.465,0.185,0.113,NA,2782.245
2018-02-11,7.471,0.185,0.113,NA,2782.254
2018-02-12,7.477,0.185,0.113,NA,2782.263
2018-02-13,7.481,0.156,0.113,NA,2782.269
2018-02-14,7.487,0.185,0.113,NA,2782.278
2018-02-15,7.498,0.242,0.113,NA,2782.294
2018-02-16,7.504,0.185,0.113,NA,2782.303
2018-02-17,7.511,0.185,0.113,NA,2782.312
2018-02-18,7.517,0.185,0.113,NA,2782.321
2018-02-19,7.53,0.27,0.113,NA,2782.342
2018-02-20,7.535,0.17,0.113,NA,2782.349
2018-02-21,7.541,0.185,0.113,NA,2782.358
2018-02-22,7.549,0.199,0.113,NA,2782.37
2018-02-23,7.555,0.185,0.113,NA,2782.379
2018-02-24,7.561,0.185,0.113,NA,2782.388
2018-02-25,7.567,0.185,0.113,NA,2782.397
2018-02-26,7.572,0.17,0.113,NA,2782.403
2018-02-27,7.576,0.156,0.113,NA,2782.409
2018-02-28,7.582,0.185,0.113,NA,2782.419
2018-03-01,7.586,0.156,0.113,NA,2782.425
2018-03-02,7.588,0.142,0.113,NA,2782.428
2018-03-03,7.593,0.17,0.113,NA,2782.434
2018-03-04,7.601,0.199,0.113,NA,2782.446
2018-03-05,7.606,0.17,0.113,NA,2782.452
2018-03-06,7.609,0.156,0.113,NA,2782.458
2018-03-07,7.613,0.156,0.113,NA,2782.464
2018-03-08,7.619,0.185,0.113,NA,2782.473
2018-03-09,7.624,0.17,0.113,NA,2782.48
2018-03-10,7.63,0.185,0.113,NA,2782.489
2018-03-11,7.632,0.128,0.113,NA,2782.492
2018-03-12,7.638,0.185,0.113,NA,2782.501
2018-03-13,7.645,0.199,0.113,NA,2782.51
2018-03-14,7.656,0.242,0.113,NA,2782.527
2018-03-15,7.665,0.213,0.113,NA,2782.541
2018-03-16,7.671,0.185,0.113,NA,2782.55
2018-03-17,7.682,0.242,0.113,NA,2782.565
2018-03-18,7.697,0.285,0.113,NA,2782.586
2018-03-19,7.703,0.185,0.113,NA,2782.595
2018-03-20,7.709,0.185,0.113,NA,2782.605
2018-03-21,7.715,0.185,0.113,NA,2782.614
2018-03-22,7.73,0.285,0.113,NA,2782.635
2018-03-23,7.74,0.227,0.113,NA,2782.65
2018-03-24,7.751,0.242,0.113,NA,2782.666
2018-03-25,7.761,0.227,0.113,NA,2782.681
2018-03-26,7.77,0.213,0.113,NA,2782.693
2018-03-27,7.778,0.213,0.113,NA,2782.705
2018-03-28,7.787,0.213,0.113,NA,2782.717
2018-03-29,7.793,0.185,0.113,NA,2782.726
2018-03-30,7.802,0.213,0.113,NA,2782.739
2018-03-31,7.809,0.199,0.113,NA,2782.751
2018-04-01,7.823,0.27,0.113,NA,2782.769
2018-04-02,7.833,0.227,0.113,NA,2782.784
2018-04-03,7.845,0.256,0.113,NA,2782.803
2018-04-04,7.854,0.213,0.113,NA,2782.815
2018-04-05,7.866,0.256,0.113,NA,2782.833
2018-04-06,7.881,0.285,0.113,NA,2782.854
2018-04-07,7.904,0.385,0.113,NA,2782.888
2018-04-08,7.933,0.442,0.113,NA,2782.928
2018-04-09,7.945,0.256,0.113,NA,2782.946
2018-04-10,7.966,0.356,0.113,NA,2782.976
2018-04-11,7.995,0.456,0.113,NA,2783.019
2018-04-12,8.035,0.57,0.113,NA,2783.074
2018-04-13,8.06,0.399,0.113,NA,2783.111
2018-04-14,8.082,0.37,0.113,NA,2783.141
2018-04-15,8.103,0.356,0.113,NA,2783.171
2018-04-16,8.131,0.442,0.113,NA,2783.211
2018-04-17,8.163,0.484,0.113,NA,2783.257
2018-04-18,8.187,0.385,0.113,NA,2783.29
2018-04-19,8.215,0.442,0.113,NA,2783.33
2018-04-20,8.247,0.484,0.113,NA,2783.376
2018-04-21,8.278,0.47,0.113,NA,2783.418
2018-04-22,8.335,0.77,0.113,NA,2783.498
2018-04-23,8.414,1.027,0.113,NA,2783.607
2018-04-24,8.497,1.084,0.113,NA,2783.723
2018-04-25,8.589,1.17,0.113,NA,2783.848
2018-04-26,8.71,1.512,0.113,NA,2784.013
2018-04-27,8.849,1.727,0.113,NA,2784.202
2018-04-28,9.022,2.112,0.113,NA,2784.433
2018-04-29,9.191,2.069,0.113,NA,2784.656
2018-04-30,9.353,1.998,0.113,NA,2784.869
2018-05-01,9.481,1.584,0.113,NA,2785.034
2018-05-02,9.604,1.541,0.113,NA,2785.192
2018-05-03,9.715,1.398,0.113,NA,2785.336
2018-05-04,9.846,1.627,0.113,NA,2785.5
2018-05-05,9.984,1.712,0.113,NA,2785.674
2018-05-06,10.149,2.026,0.113,NA,2785.881
2018-05-07,10.365,2.612,0.113,NA,2786.146
2018-05-08,10.673,3.739,0.17,NA,2786.518
2018-05-09,11.079,5.065,0.368,NA,2786.997
2018-05-10,11.559,5.922,0.368,NA,2787.545
2018-05-11,12.041,5.95,0.368,NA,2788.082
2018-05-12,12.436,4.937,0.368,NA,2788.509
2018-05-13,12.749,3.994,0.368,NA,2788.841
2018-05-14,13.024,3.552,0.368,NA,2789.127
2018-05-15,13.302,3.58,0.368,NA,2789.411
2018-05-16,13.636,4.237,0.368,NA,2789.746
2018-05-17,14.078,5.556,0.445,NA,2790.179
2018-05-18,14.525,5.815,0.633,NA,2790.606
2018-05-19,14.912,5.105,0.637,NA,2790.965
2018-05-20,15.279,4.977,0.723,NA,2791.3
2018-05-21,15.608,6.319,2.507,NA,2791.596
2018-05-22,15.913,6.175,2.649,NA,2791.864
2018-05-23,16.138,5.269,2.67,NA,2792.059
2018-05-24,16.37,5.364,2.68,NA,2792.261
2018-05-25,16.804,7.716,2.691,NA,2792.636
2018-05-26,17.219,8.626,3.815,NA,2792.992
2018-05-27,17.301,5.241,4.299,NA,2793.062
2018-05-28,17.259,3.817,4.303,NA,2793.026
2018-05-29,17.208,3.717,4.302,NA,2792.983
2018-05-30,17.193,4.13,4.301,NA,2792.971
2018-05-31,17.237,4.804,4.304,NA,2793.007
2018-06-01,17.219,4.108,4.308,NA,2792.992
2018-06-02,17.165,3.675,4.303,NA,2792.946
2018-06-03,17.148,4.105,4.305,NA,2792.931
2018-06-04,17.137,4.172,4.3,NA,2792.922
2018-06-05,17.108,4.26,4.588,NA,2792.898
2018-06-06,17.052,4.031,4.688,NA,2792.849
2018-06-07,16.949,3.496,4.681,NA,2792.76
2018-06-08,16.832,3.321,4.677,NA,2792.66
2018-06-09,16.687,2.982,4.666,NA,2792.535
2018-06-10,16.538,2.943,4.656,NA,2792.407
2018-06-11,16.373,2.593,4.506,NA,2792.264
2018-06-12,16.326,2.372,2.914,NA,2792.224
2018-06-13,16.281,2.382,2.91,NA,2792.184
2018-06-14,16.225,2.268,2.91,NA,2792.136
2018-06-15,16.159,2.136,2.906,NA,2792.078
2018-06-16,16.094,2.164,2.906,NA,2792.023
2018-06-17,16.029,2.145,2.902,NA,2791.965
2018-06-18,15.962,2.131,2.902,NA,2791.907
2018-06-19,15.726,1.567,4.308,NA,2791.7
2018-06-20,15.462,1.516,4.571,NA,2791.465
2018-06-21,15.185,1.336,4.534,NA,2791.215
2018-06-22,14.931,1.267,4.208,NA,2790.983
2018-06-23,14.685,1.248,4.103,NA,2790.755
2018-06-24,14.432,1.165,4.091,NA,2790.517
2018-06-25,14.169,1.033,4.074,NA,2790.267
2018-06-26,13.905,0.91,3.965,NA,2790.011
2018-06-27,13.653,1.024,3.936,NA,2789.764
2018-06-28,13.392,0.893,3.919,NA,2789.502
2018-06-29,13.125,0.819,3.903,NA,2789.231
2018-06-30,12.863,0.847,3.888,NA,2788.96
2018-07-01,12.599,0.811,3.866,NA,2788.682
2018-07-02,12.329,0.724,3.851,NA,2788.393
2018-07-03,12.198,0.77,2.283,NA,2788.252
2018-07-04,12.109,0.706,1.733,NA,2788.155
2018-07-05,12.017,0.699,1.769,NA,2788.054
2018-07-06,11.936,0.815,1.743,NA,2787.966
2018-07-07,11.865,0.848,1.676,NA,2787.887
2018-07-08,11.801,0.931,1.674,NA,2787.817
2018-07-09,11.749,1.073,1.672,NA,2787.759
2018-07-10,11.586,1.001,2.885,NA,2787.576
2018-07-11,11.397,1.11,3.294,NA,2787.362
