date,storage,inflow,outflow,evaporation,elevation
1987-08-17,556.998,0.227,13.79,NA,2519.897
1987-08-18,555.758,-0.255,14.243,NA,2519.852
1987-08-19,554.52,-0.68,13.819,NA,2519.806
1987-08-20,553.498,1.161,13.139,NA,2519.769
1987-08-21,552.598,0.651,11.242,NA,2519.736
1987-08-22,551.617,1.586,13.111,NA,2519.699
1987-08-23,551.046,5.125,11.893,NA,2519.678
1987-08-24,550.475,3.483,10.251,NA,2519.657
1987-08-25,549.496,1.642,13.139,NA,2519.62
1987-08-26,548.599,2.605,13.139,NA,2519.587
1987-08-27,547.622,0.765,12.233,NA,2519.55
1987-08-28,546.726,2.124,12.658,NA,2519.516
1987-08-29,545.669,1.104,13.507,NA,2519.477
1987-08-30,544.695,1.218,12.658,NA,2519.44
1987-08-31,543.722,1.076,12.431,NA,2519.404
1987-09-01,542.667,1.501,13.79,NA,2519.364
1987-09-02,541.776,1.671,12.063,NA,2519.33
1987-09-03,540.643,-0.34,12.91,NA,2519.288
1987-09-04,540.077,-0.17,6.51,NA,2519.266
1987-09-05,539.997,1.727,2.772,NA,2519.263
1987-09-06,539.43,1.076,7.728,NA,2519.242
1987-09-07,538.946,0.793,6.51,NA,2519.224
1987-09-08,538.461,0.17,5.887,NA,2519.206
1987-09-09,538.461,-0.793,7.076,NA,2519.206
1987-09-10,538.622,0.68,10.616,NA,2519.212
1987-09-11,538.542,1.274,6.114,NA,2519.209
1987-09-12,538.542,0.651,0.762,NA,2519.209
1987-09-13,538.542,0.651,0.762,NA,2519.209
1987-09-14,538.622,1.586,0.762,NA,2519.212
1987-09-15,538.784,2.52,0.762,NA,2519.218
1987-09-16,538.946,2.379,0.762,NA,2519.224
1987-09-17,539.027,0.595,0.762,NA,2519.227
1987-09-18,539.107,0,0.762,NA,2519.23
1987-09-19,539.189,0.453,0.762,NA,2519.233
1987-09-20,539.35,1.388,0.762,NA,2519.239
1987-09-21,539.43,0.51,0.818,NA,2519.242
1987-09-22,539.512,0.538,0.847,NA,2519.245
1987-09-23,539.592,0.68,0.847,NA,2519.248
1987-09-24,539.673,1.048,0.847,NA,2519.251
1987-09-25,539.754,1.388,0.847,NA,2519.254
1987-09-26,539.754,0.453,0.847,NA,2519.254
1987-09-27,539.754,0.453,0.847,NA,2519.254
1987-09-28,539.835,1.388,0.847,NA,2519.257
1987-09-29,539.835,0.34,0.733,NA,2519.257
1987-09-30,539.835,0.481,0.733,NA,2519.257
1987-10-01,539.835,0.425,0.762,NA,2519.257
1987-10-02,539.835,0.368,0.705,NA,2519.257
1987-10-03,539.835,0.368,0.705,NA,2519.257
1987-10-04,539.835,0.368,0.705,NA,2519.257
1987-10-05,539.835,0.368,0.705,NA,2519.257
1987-10-06,539.835,0.396,0.716,NA,2519.257
1987-10-07,539.835,0.396,0.716,NA,2519.257
1987-10-08,539.835,0.396,0.716,NA,2519.257
1987-10-09,539.592,1.189,4.341,NA,2519.248
1987-10-10,539.512,-0.538,0.716,NA,2519.245
1987-10-11,539.512,0.396,0.716,NA,2519.245
1987-10-12,539.512,0.396,0.716,NA,2519.245
1987-10-13,539.269,3.596,6.748,NA,2519.236
1987-10-14,538.381,4.304,14.903,NA,2519.202
1987-10-15,537.816,-0.113,6.748,NA,2519.181
1987-10-16,537.816,0.396,0.716,NA,2519.181
1987-10-17,537.654,1.982,4.171,NA,2519.175
1987-10-18,536.526,-0.283,13.119,NA,2519.132
1987-10-19,535.559,0.68,12.213,NA,2519.096
1987-10-20,534.352,-1.133,13.147,NA,2519.05
1987-10-21,533.468,0.396,10.967,NA,2519.017
1987-10-22,532.503,0.736,12.241,NA,2518.98
1987-10-23,531.54,0.736,12.213,NA,2518.943
1987-10-24,531.139,0.906,5.87,NA,2518.928
1987-10-25,530.898,2.633,5.672,NA,2518.919
1987-10-26,530.498,-0.425,8.815,NA,2518.904
1987-10-27,530.498,0.425,7.541,NA,2518.904
1987-10-28,530.177,2.662,9.268,NA,2518.892
1987-10-29,529.537,-0.113,7.626,NA,2518.867
1987-10-30,529.216,4.163,8.39,NA,2518.855
1987-10-31,528.896,2.379,6.691,NA,2518.843
1987-11-01,528.336,0.765,8.39,NA,2518.821
1987-11-02,528.176,4.361,7.343,NA,2518.815
1987-11-03,527.696,1.699,8.39,NA,2518.797
1987-11-04,527.138,0.765,8.362,NA,2518.776
1987-11-05,526.658,0.396,7.088,NA,2518.757
1987-11-06,526.338,2.662,7.476,NA,2518.745
1987-11-07,525.94,1.303,7.051,NA,2518.73
1987-11-08,525.46,1.557,8.24,NA,2518.712
1987-11-09,524.822,1.133,9.656,NA,2518.687
1987-11-10,524.185,-0.227,8.297,NA,2518.663
1987-11-11,523.548,-0.566,7.929,NA,2518.639
1987-11-12,522.991,1.189,8.778,NA,2518.617
1987-11-13,522.354,-0.566,7.929,NA,2518.593
1987-11-14,521.877,1.274,7.929,NA,2518.575
1987-11-15,521.559,3.115,7.929,NA,2518.562
1987-11-16,520.923,1.727,10.222,NA,2518.538
1987-11-17,520.129,0.113,10.449,NA,2518.508
1987-11-18,519.495,1.133,9.599,NA,2518.483
1987-11-19,518.86,-0.595,7.9,NA,2518.459
1987-11-20,518.147,-1.444,7.9,NA,2518.431
1987-11-21,517.672,1.274,7.9,NA,2518.413
1987-11-22,517.117,1.189,8.75,NA,2518.392
1987-11-23,516.484,-0.566,7.9,NA,2518.367
1987-11-24,515.93,0.34,7.9,NA,2518.346
1987-11-25,515.378,0.368,7.9,NA,2518.325
1987-11-26,514.825,0.368,7.9,NA,2518.303
1987-11-27,514.272,0.198,7.73,NA,2518.282
1987-11-28,513.562,0.198,9.571,NA,2518.255
1987-11-29,512.93,0.283,8.722,NA,2518.23
1987-11-30,512.3,0.283,8.722,NA,2518.206
1987-12-01,511.513,0,10.392,NA,2518.175
1987-12-02,510.804,0.51,9.996,NA,2518.148
1987-12-03,510.175,-1.104,7.447,NA,2518.123
1987-12-04,509.704,0.283,7.023,NA,2518.105
1987-12-05,509.468,3.228,7.221,NA,2518.096
1987-12-06,508.918,-0.396,7.249,NA,2518.075
1987-12-07,508.368,0.651,8.297,NA,2518.053
1987-12-08,507.741,1.019,9.543,NA,2518.029
1987-12-09,507.034,-1.982,7.419,NA,2518.002
1987-12-10,506.721,2.662,7.561,NA,2517.989
1987-12-11,506.33,0.227,6.031,NA,2517.974
1987-12-12,505.781,-0.057,7.561,NA,2517.953
1987-12-13,505.311,0.113,6.824,NA,2517.935
1987-12-14,504.451,-0.057,11.185,NA,2517.901
1987-12-15,503.669,-0.821,9.514,NA,2517.871
1987-12-16,502.576,-0.142,13.79,NA,2517.828
1987-12-17,501.952,0.651,9.146,NA,2517.803
1987-12-18,501.251,1.756,11.157,NA,2517.776
1987-12-19,500.393,-0.028,11.185,NA,2517.742
1987-12-20,499.615,0.481,10.76,NA,2517.712
1987-12-21,498.914,1.756,11.157,NA,2517.685
1987-12-22,498.293,2.69,11.157,NA,2517.66
1987-12-23,498.059,4.474,8.438,NA,2517.651
1987-12-24,497.438,1.019,9.486,NA,2517.627
1987-12-25,496.507,0.368,12.431,NA,2517.59
1987-12-26,495.808,1.784,11.129,NA,2517.563
1987-12-27,495.188,1.897,10.364,NA,2517.538
1987-12-28,494.569,1.869,10.307,NA,2517.514
1987-12-29,493.716,-0.85,10.279,NA,2517.48
1987-12-30,492.789,0.765,12.771,NA,2517.444
1987-12-31,492.015,1.161,11.015,NA,2517.413
1988-01-01,491.013,0.481,12.658,NA,2517.374
1988-01-02,490.24,1.019,10.534,NA,2517.343
1988-01-03,489.47,0.906,10.392,NA,2517.313
1988-01-04,489.085,2.945,7.957,NA,2517.297
1988-01-05,488.161,1.897,13.167,NA,2517.261
1988-01-06,487.16,1.416,13.564,NA,2517.221
1988-01-07,486.163,1.416,13.535,NA,2517.182
1988-01-08,485.318,2.69,13.054,NA,2517.148
1988-01-09,484.321,0.651,12.743,NA,2517.109
1988-01-10,483.248,0,12.997,NA,2517.066
1988-01-11,482.483,3.341,12.743,NA,2517.035
1988-01-12,481.489,0.113,12.176,NA,2516.996
1988-01-13,480.419,-0.311,12.629,NA,2516.953
1988-01-14,479.351,1.359,14.272,NA,2516.91
1988-01-15,478.436,1.954,13.111,NA,2516.874
1988-01-16,477.294,0.481,14.272,NA,2516.828
1988-01-17,476.305,1.472,13.479,NA,2516.788
1988-01-18,475.317,1.472,13.479,NA,2516.749
1988-01-19,474.71,1.586,9.175,NA,2516.724
1988-01-20,473.571,-0.227,13.507,NA,2516.679
1988-01-21,472.737,0.793,11.015,NA,2516.645
1988-01-22,471.603,0.51,14.215,NA,2516.599
1988-01-23,471.224,1.841,6.796,NA,2516.584
1988-01-24,470.393,0.765,10.959,NA,2516.551
1988-01-25,469.638,1.246,10.534,NA,2516.52
1988-01-26,468.958,0.396,8.835,NA,2516.493
1988-01-27,468.278,-0.368,8.07,NA,2516.465
1988-01-28,467.525,1.671,10.959,NA,2516.435
1988-01-29,466.923,0.963,8.495,NA,2516.411
1988-01-30,466.471,3.54,9.316,NA,2516.392
1988-01-31,465.869,1.784,9.316,NA,2516.368
1988-02-01,465.192,2.435,10.845,NA,2516.34
1988-02-02,464.591,0.057,7.561,NA,2516.316
1988-02-03,463.916,1.671,10.052,NA,2516.289
1988-02-04,463.166,1.642,10.874,NA,2516.258
1988-02-05,462.491,0.68,9.061,NA,2516.231
1988-02-06,461.667,0.793,10.902,NA,2516.197
1988-02-07,460.992,0.906,9.288,NA,2516.17
1988-02-08,460.32,0.934,9.288,NA,2516.142
1988-02-09,459.722,0.85,8.353,NA,2516.118
1988-02-10,459.348,4.87,9.769,NA,2516.103
1988-02-11,458.676,0.538,8.891,NA,2516.075
1988-02-12,457.929,0.878,10.081,NA,2516.045
1988-02-13,457.408,1.812,8.41,NA,2516.023
1988-02-14,456.663,0.085,9.26,NA,2515.993
1988-02-15,455.844,1.331,11.383,NA,2515.959
1988-02-16,455.174,0.113,8.438,NA,2515.932
1988-02-17,454.579,1.359,8.807,NA,2515.908
1988-02-18,453.837,0.085,9.231,NA,2515.877
1988-02-19,453.168,0.934,9.231,NA,2515.85
1988-02-20,452.427,0.878,10.024,NA,2515.819
1988-02-21,451.76,0.51,8.807,NA,2515.792
1988-02-22,451.168,1.133,8.552,NA,2515.767
1988-02-23,450.279,-0.255,10.59,NA,2515.731
1988-02-24,449.539,1.218,10.336,NA,2515.7
1988-02-25,449.022,1.246,7.787,NA,2515.679
1988-02-26,448.21,0.85,10.817,NA,2515.645
1988-02-27,447.029,-0.198,14.017,NA,2515.597
1988-02-28,446.072,1.557,13.196,NA,2515.557
1988-02-29,445.115,0.821,12.459,NA,2515.517
1988-03-01,444.159,1.671,13.196,NA,2515.478
1988-03-02,443.351,2.407,12.205,NA,2515.444
1988-03-03,442.325,0.821,13.167,NA,2515.402
1988-03-04,441.298,0.821,13.167,NA,2515.359
1988-03-05,440.273,0.85,13.167,NA,2515.316
1988-03-06,439.25,0.651,12.969,NA,2515.274
1988-03-07,438.373,2.888,13.479,NA,2515.237
1988-03-08,437.351,1.614,13.875,NA,2515.194
1988-03-09,436.331,1.614,13.875,NA,2515.152
1988-03-10,435.529,3.908,13.649,NA,2515.118
1988-03-11,434.583,1.586,12.997,NA,2515.079
1988-03-12,433.567,1.189,13.422,NA,2515.036
1988-03-13,432.551,1.189,13.422,NA,2514.993
1988-03-14,431.535,1.189,13.394,NA,2514.951
1988-03-15,430.522,1.614,13.819,NA,2514.908
1988-03-16,429.509,1.614,13.79,NA,2514.865
1988-03-17,428.497,1.218,13.394,NA,2514.823
1988-03-18,427.416,0.396,13.394,NA,2514.777
1988-03-19,426.405,1.614,13.762,NA,2514.734
1988-03-20,425.398,0.765,12.912,NA,2514.691
1988-03-21,424.463,2.039,13.337,NA,2514.652
1988-03-22,423.457,1.246,13.337,NA,2514.609
1988-03-23,422.382,0.821,13.734,NA,2514.563
1988-03-24,421.592,2.662,12.261,NA,2514.53
1988-03-25,420.519,0.821,13.705,NA,2514.484
1988-03-26,419.518,0.934,12.997,NA,2514.442
1988-03-27,418.732,2.803,12.374,NA,2514.408
1988-03-28,417.947,3.313,12.856,NA,2514.374
1988-03-29,416.948,0.878,12.912,NA,2514.332
1988-03-30,416.023,0.51,11.695,NA,2514.292
1988-03-31,415.027,0.963,12.969,NA,2514.249
1988-04-01,414.032,1.218,12.856,NA,2514.207
1988-04-02,413.961,-0.227,0.708,NA,2514.204
1988-04-03,414.032,1.472,0.708,NA,2514.207
1988-04-04,414.104,1.416,0.708,NA,2514.21
1988-04-05,414.246,2.237,0.708,NA,2514.216
1988-04-06,414.316,1.416,0.708,NA,2514.219
1988-04-07,414.529,3.058,0.708,NA,2514.228
1988-04-08,414.743,3.058,0.708,NA,2514.237
1988-04-09,414.885,2.237,0.708,NA,2514.243
1988-04-10,415.027,2.237,0.708,NA,2514.249
1988-04-11,415.24,3.058,0.708,NA,2514.259
1988-04-12,415.383,2.237,0.708,NA,2514.265
1988-04-13,415.596,3.058,0.708,NA,2514.274
1988-04-14,415.738,7.192,6.258,NA,2514.28
1988-04-15,415.88,3.936,6.428,NA,2514.286
1988-04-16,416.165,7.419,10.959,NA,2514.298
1988-04-17,416.806,8.58,6.994,NA,2514.326
1988-04-18,416.948,7.334,7.334,NA,2514.332
1988-04-19,416.878,5.04,7.985,NA,2514.329
1988-04-20,417.448,6.031,5.522,NA,2514.353
1988-04-21,418.447,8.467,7.476,NA,2514.396
1988-04-22,419.661,10.222,6.994,NA,2514.448
1988-04-23,419.875,6.116,10.364,NA,2514.457
1988-04-24,420.018,4.417,9.486,NA,2514.463
1988-04-25,420.233,6.513,10.76,NA,2514.472
1988-04-26,419.875,4.786,10.421,NA,2514.457
1988-04-27,419.231,4.446,12.035,NA,2514.429
1988-04-28,418.589,4.644,12.205,NA,2514.402
1988-04-29,418.161,6.06,11.129,NA,2514.384
1988-04-30,417.804,5.748,9.996,NA,2514.368
1988-05-01,417.804,7.391,6.994,NA,2514.368
1988-05-02,417.804,8.07,7.674,NA,2514.368
1988-05-03,417.448,5.777,9.523,NA,2514.353
1988-05-04,417.519,3.936,10.344,NA,2514.356
1988-05-05,418.018,5.748,10.259,NA,2514.377
1988-05-06,418.161,6.201,10.316,NA,2514.384
1988-05-07,418.089,4.134,10.712,NA,2514.381
1988-05-08,418.089,5.805,11.562,NA,2514.381
1988-05-09,417.59,5.607,13.063,NA,2514.359
1988-05-10,416.948,5.692,12.723,NA,2514.332
1988-05-11,416.45,5.38,10.769,NA,2514.31
1988-05-12,416.45,3.511,7.399,NA,2514.31
1988-05-13,417.233,6.994,6.974,NA,2514.344
1988-05-14,418.947,11.893,4.058,NA,2514.417
1988-05-15,422.094,10.506,1.962,NA,2514.551
1988-05-16,425.255,13.026,2.359,NA,2514.685
1988-05-17,429.003,17.358,2.33,NA,2514.844
1988-05-18,433.711,18.689,2.217,NA,2515.042
1988-05-19,439.322,22.937,1.991,NA,2515.277
1988-05-20,442.838,13.026,1.877,NA,2515.423
1988-05-21,445.703,10.76,2.104,NA,2515.542
1988-05-22,447.398,11.468,2.246,NA,2515.612
1988-05-23,449.022,9.854,2.415,NA,2515.679
1988-05-24,450.648,9.458,2.5,NA,2515.746
1988-05-25,452.427,11.468,3.605,NA,2515.819
1988-05-26,455.323,9.628,2.478,NA,2515.938
1988-05-27,458.005,15.348,2.336,NA,2516.048
1988-05-28,461.965,10.421,2.223,NA,2516.209
1988-05-29,466.848,16.084,2.223,NA,2516.407
1988-05-30,472.814,15.603,2.223,NA,2516.648
1988-05-31,477.75,15.348,2.223,NA,2516.846
1988-06-01,481.565,8.523,2.223,NA,2516.999
1988-06-02,485.011,7.9,2.223,NA,2517.136
1988-06-03,489.393,8.778,2.223,NA,2517.31
1988-06-04,496.429,14.838,2.223,NA,2517.587
1988-06-05,504.686,22.455,2.223,NA,2517.91
1988-06-06,510.647,16.48,2.251,NA,2518.142
1988-06-07,517.117,15.433,2.251,NA,2518.392
1988-06-08,523.23,14.725,2.251,NA,2518.626
1988-06-09,529.617,15.971,3.044,NA,2518.87
1988-06-10,535.559,16.48,2.251,NA,2519.096
1988-06-11,541.452,16.594,2.28,NA,2519.318
1988-06-12,546.971,16.027,2.28,NA,2519.526
1988-06-13,551.781,13.394,2.195,NA,2519.705
1988-06-14,555.345,13.62,2.138,NA,2519.836
1988-06-15,559.398,12.544,2.28,NA,2519.986
1988-06-16,562.551,14.64,2.393,NA,2520.102
1988-06-17,565.88,14.357,2.393,NA,2520.224
1988-06-18,568.633,15.489,2.393,NA,2520.324
1988-06-19,572.23,10.194,2.393,NA,2520.455
1988-06-20,575.586,7.419,2.393,NA,2520.577
1988-06-21,579.036,18.859,2.506,NA,2520.702
1988-06-22,582.412,16.112,2.619,NA,2520.824
1988-06-23,585.119,15.178,2.619,NA,2520.922
1988-06-24,588.767,16.792,3.469,NA,2521.053
1988-06-25,591.658,12.035,2.534,NA,2521.156
1988-06-26,594.729,16.31,2.534,NA,2521.266
1988-06-27,597.976,21.068,4.055,NA,2521.382
1988-06-28,600.375,15.999,2.384,NA,2521.467
1988-06-29,602.866,15.348,1.988,NA,2521.556
1988-06-30,605.275,12.629,1.988,NA,2521.641
1988-07-01,606.049,10.845,1.988,NA,2521.668
1988-07-02,606.739,9.854,1.988,NA,2521.693
1988-07-03,607.084,10.279,6.405,NA,2521.705
1988-07-04,607.257,8.042,6.179,NA,2521.711
1988-07-05,607.43,8.382,6.519,NA,2521.717
1988-07-06,607.257,9.599,11.729,NA,2521.711
1988-07-07,607.343,8.297,7.425,NA,2521.714
1988-07-08,607.343,7.306,7.425,NA,2521.714
1988-07-09,607.257,6.315,7.425,NA,2521.711
1988-07-10,607.084,6.711,8.841,NA,2521.705
1988-07-11,606.739,5.182,9.294,NA,2521.693
1988-07-12,606.395,4.729,8.841,NA,2521.681
1988-07-13,605.792,5.097,12.21,NA,2521.659
1988-07-14,605.188,5.522,16.911,NA,2521.638
1988-07-15,604.758,4.531,16.401,NA,2521.623
1988-07-16,604.585,3.058,11.955,NA,2521.616
1988-07-17,604.327,5.72,11.078,NA,2521.607
1988-07-18,603.726,3.37,10.455,NA,2521.586
1988-07-19,602.779,4.106,15.183,NA,2521.552
1988-07-20,601.835,3.455,14.532,NA,2521.519
1988-07-21,600.891,3.455,14.504,NA,2521.485
1988-07-22,599.776,2.577,15.608,NA,2521.446
1988-07-23,598.662,2.322,15.353,NA,2521.406
1988-07-24,597.548,3.087,16.118,NA,2521.367
1988-07-25,596.352,1.926,15.92,NA,2521.324
1988-07-26,595.326,4.191,16.203,NA,2521.287
1988-07-27,594.302,3.851,15.835,NA,2521.251
1988-07-28,593.278,3.738,15.721,NA,2521.214
1988-07-29,592.341,4.672,15.665,NA,2521.181
1988-07-30,591.744,5.918,12.975,NA,2521.159
1988-07-31,591.063,6.456,14.476,NA,2521.135
1988-08-01,590.297,3.087,12.21,NA,2521.107
1988-08-02,589.277,1.869,13.824,NA,2521.071
1988-08-03,588.427,4.191,14.181,NA,2521.04
1988-08-04,587.578,2.832,12.794,NA,2521.01
1988-08-05,586.559,2.407,14.351,NA,2520.973
1988-08-06,585.458,2.747,15.654,NA,2520.934
1988-08-07,584.357,3.37,16.248,NA,2520.894
1988-08-08,583.341,2.35,14.266,NA,2520.858
1988-08-09,582.242,2.633,15.512,NA,2520.818
1988-08-10,581.06,1.671,15.512,NA,2520.775
1988-08-11,580.386,0.538,8.518,NA,2520.751
1988-08-12,579.373,3.625,15.512,NA,2520.714
1988-08-13,577.941,1.529,18.259,NA,2520.662
1988-08-14,576.595,1.614,17.353,NA,2520.614
1988-08-15,575.418,1.671,15.455,NA,2520.571
1988-08-16,574.243,1.218,15.002,NA,2520.528
1988-08-17,572.649,2.237,20.864,NA,2520.47
1988-08-18,571.81,0.566,10.443,NA,2520.44
1988-08-19,570.472,1.699,17.353,NA,2520.391
1988-08-20,569.134,0.821,16.475,NA,2520.342
1988-08-21,568.215,3.908,14.719,NA,2520.309
1988-08-22,567.131,1.954,14.691,NA,2520.269
1988-08-23,565.963,1.444,15.144,NA,2520.227
1988-08-24,564.88,2.379,15.087,NA,2520.187
1988-08-25,563.715,1.841,15.484,NA,2520.144
1988-08-26,562.551,1.331,15.002,NA,2520.102
1988-08-27,561.721,1.529,11.321,NA,2520.071
1988-08-28,560.725,1.444,13.162,NA,2520.035
1988-08-29,559.73,1.416,13.133,NA,2519.998
1988-08-30,559.15,0.255,7.158,NA,2519.977
1988-08-31,558.901,0.425,3.489,NA,2519.968
1988-09-01,558.321,1.331,8.189,NA,2519.946
1988-09-02,556.915,1.303,17.647,NA,2519.894
1988-09-03,555.675,0.906,15.325,NA,2519.849
1988-09-04,554.354,0.906,16.26,NA,2519.8
1988-09-05,553.17,0.255,14.051,NA,2519.757
1988-09-06,551.863,-0.311,14.9,NA,2519.708
1988-09-07,550.638,1.246,15.495,NA,2519.663
1988-09-08,549.333,0.765,15.948,NA,2519.614
1988-09-09,547.948,0.227,16.344,NA,2519.562
1988-09-10,546.564,1.586,17.704,NA,2519.51
1988-09-11,545.751,2.775,12.267,NA,2519.48
1988-09-12,544.533,0.396,14.589,NA,2519.434
1988-09-13,543.397,3.087,16.344,NA,2519.391
1988-09-14,542.424,2.549,13.909,NA,2519.355
1988-09-15,541.372,0.821,13.088,NA,2519.315
1988-09-16,540.563,1.784,11.247,NA,2519.285
1988-09-17,539.269,1.274,16.344,NA,2519.236
1988-09-18,537.896,-0.481,15.495,NA,2519.184
1988-09-19,536.687,0,14.079,NA,2519.138
1988-09-20,535.559,0.934,14.079,NA,2519.096
1988-09-21,534.432,0.51,13.654,NA,2519.053
1988-09-22,533.386,1.133,13.343,NA,2519.014
1988-09-23,532.583,2.237,11.644,NA,2518.983
1988-09-24,531.54,0.425,12.607,NA,2518.943
1988-09-25,530.498,0.821,13.003,NA,2518.904
1988-09-26,529.456,1.303,13.456,NA,2518.864
1988-09-27,528.336,1.727,14.815,NA,2518.821
1988-09-28,526.818,-0.198,17.477,NA,2518.764
1988-09-29,525.779,1.897,14.022,NA,2518.724
1988-09-30,524.663,0.538,13.581,NA,2518.681
1988-10-01,523.866,-0.113,9.475,NA,2518.651
1988-10-02,522.991,1.784,12.278,NA,2518.617
1988-10-03,521.957,-0.227,12.08,NA,2518.578
1988-10-04,521.002,0.934,12.335,NA,2518.541
1988-10-05,520.129,1.926,12.391,NA,2518.508
1988-10-06,519.415,1.501,10.126,NA,2518.48
1988-10-07,518.543,1.926,12.363,NA,2518.447
1988-10-08,517.434,1.416,14.6,NA,2518.404
1988-10-09,516.405,0.566,12.816,NA,2518.364
1988-10-10,515.614,1.954,11.457,NA,2518.334
1988-10-11,514.667,1.274,12.59,NA,2518.297
1988-10-12,513.799,0.17,10.579,NA,2518.264
1988-10-13,513.009,1.218,10.721,NA,2518.233
1988-10-14,512.142,0.17,10.579,NA,2518.2
1988-10-15,511.434,1.104,9.673,NA,2518.172
1988-10-16,510.647,1.133,10.607,NA,2518.142
1988-10-17,509.782,0.085,10.466,NA,2518.108
1988-10-18,508.918,0.227,10.607,NA,2518.075
1988-10-19,508.133,1.501,10.947,NA,2518.044
1988-10-20,507.113,1.897,14.062,NA,2518.005
1988-10-21,506.017,1.472,14.515,NA,2517.962
1988-10-22,504.763,1.048,15.903,NA,2517.913
1988-10-23,503.435,-0.34,15.393,NA,2517.861
1988-10-24,502.264,-0.255,13.666,NA,2517.816
1988-10-25,501.328,2.492,13.694,NA,2517.779
1988-10-26,499.926,0.425,17.035,NA,2517.724
1988-10-27,498.526,-0.453,16.101,NA,2517.669
1988-10-28,497.127,0.028,16.582,NA,2517.614
1988-10-29,495.808,1.472,17.092,NA,2517.563
1988-10-30,494.181,1.756,20.235,NA,2517.499
1988-10-31,492.789,1.472,17.942,NA,2517.444
1988-11-01,491.861,0.085,15.251,NA,2517.407
1988-11-02,491.089,2.067,18.791,NA,2517.377
1988-11-03,490.857,0.765,11.287,NA,2517.368
1988-11-04,490.164,0.17,16.073,NA,2517.34
1988-11-05,489.932,-0.142,10.466,NA,2517.331
1988-11-06,489.393,-0.538,13.609,NA,2517.31
1988-11-07,488.854,-0.17,11.57,NA,2517.288
1988-11-08,488.007,0.68,11.627,NA,2517.255
1988-11-09,487.391,2.549,10.806,NA,2517.23
1988-11-10,486.623,0.227,10.268,NA,2517.2
1988-11-11,485.701,1.557,13.383,NA,2517.163
1988-11-12,484.781,-0.142,11.655,NA,2517.127
1988-11-13,483.861,0.623,12.42,NA,2517.09
1988-11-14,483.095,0.878,10.891,NA,2517.06
1988-11-15,482.483,3.341,11.57,NA,2517.035
1988-11-16,481.412,-2.662,10.834,NA,2516.993
1988-11-17,480.572,0.821,11.684,NA,2516.959
1988-11-18,479.732,0.651,11.514,NA,2516.926
1988-11-19,478.741,-0.453,12.165,NA,2516.886
1988-11-20,477.75,-0.481,12.137,NA,2516.846
1988-11-21,476.837,0.34,12.052,NA,2516.81
1988-11-22,475.848,-0.057,12.533,NA,2516.77
1988-11-23,474.937,4.078,14.484,NA,2516.734
1988-11-24,473.951,3.2,14.484,NA,2516.694
1988-11-25,473.193,0.821,10.749,NA,2516.663
1988-11-26,472.283,0.198,11.882,NA,2516.627
1988-11-27,471.224,-0.906,12.505,NA,2516.584
1988-11-28,470.393,0.963,11.74,NA,2516.551
1988-11-29,469.411,0.538,13.043,NA,2516.511
1988-11-30,468.581,-0.453,10.296,NA,2516.478
1988-12-01,467.752,1.388,12.278,NA,2516.444
1988-12-02,466.697,-1.218,12.278,NA,2516.401
1988-12-03,465.794,0.481,12.222,NA,2516.365
1988-12-04,464.891,0.51,12.25,NA,2516.328
1988-12-05,463.991,0.34,12.052,NA,2516.292
1988-12-06,463.015,0.68,13.269,NA,2516.252
1988-12-07,462.116,1.557,13.269,NA,2516.215
1988-12-08,461.143,0,12.561,NA,2516.176
1988-12-09,460.245,0.34,12.023,NA,2516.139
1988-12-10,459.273,0.311,12.873,NA,2516.1
1988-12-11,458.303,0.085,12.59,NA,2516.06
1988-12-12,457.258,-0.566,12.816,NA,2516.017
1988-12-13,456.364,1.303,12.958,NA,2515.981
1988-12-14,455.546,0.793,11.542,NA,2515.947
1988-12-15,454.653,0.934,12.561,NA,2515.911
1988-12-16,453.763,0.765,12.363,NA,2515.874
1988-12-17,452.797,0.34,12.816,NA,2515.834
1988-12-18,451.834,0.368,12.816,NA,2515.795
1988-12-19,451.094,2.917,12.76,NA,2515.764
1988-12-20,450.131,0.425,12.845,NA,2515.725
1988-12-21,449.539,1.303,9.446,NA,2515.7
1988-12-22,447.841,-0.878,20.048,NA,2515.63
1988-12-23,447.029,2.124,12.799,NA,2515.597
1988-12-24,446.072,0.878,13.224,NA,2515.557
1988-12-25,445.263,1.812,12.459,NA,2515.524
1988-12-26,444.673,3.313,11.412,NA,2515.499
1988-12-27,443.645,-0.113,13.082,NA,2515.456
1988-12-28,442.691,0.368,12.686,NA,2515.417
1988-12-29,441.738,-0.057,12.261,NA,2515.377
1988-12-30,440.932,1.359,11.95,NA,2515.344
1988-12-31,439.98,-0.028,12.261,NA,2515.304
1989-01-01,439.03,-0.028,12.233,NA,2515.264
1989-01-02,438.08,-0.028,12.233,NA,2515.225
1989-01-03,437.132,0.142,12.006,NA,2515.185
1989-01-04,436.257,1.274,11.95,NA,2515.149
1989-01-05,435.529,2.747,11.751,NA,2515.118
1989-01-06,434.729,1.359,11.185,NA,2515.085
1989-01-07,433.857,1.586,12.233,NA,2515.048
1989-01-08,432.986,1.501,12.148,NA,2515.011
1989-01-09,432.115,1.274,11.921,NA,2514.975
1989-01-10,431.246,1.161,11.78,NA,2514.938
1989-01-11,430.522,3.596,12.544,NA,2514.908
1989-01-12,429.509,1.501,13.79,NA,2514.865
